RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394531,84,"Des Moines, IA",msa,IA,6826.095684803002,6772.390825688073,6369.3234375,6854.14402173913,7107.676700111483,7674.747219413549,7510.495583038869,7380.343955014058,8239.69540229885,7114.230215827338,6942.3797953964195,6674.304347826087,7018.873504273504,7267.169197396963,7466.6872909699,7140.029445073613,7057.126034958602,7465.815112540193,6686.03412462908,7617.793185419969,7233.455363840961,7037.9485352335705,6912.62699386503,6125.995841995842,6830.265500794912,6999.488938053098,6637.281081081081,6902.237885462555,6502.902406417113,7598.470052083333,7173.31525851198,7918.372424722663,7211.435171385991,7221.953956834533,6925.789373814042,7405.660660660661,7530.599264705882,9314.231527093596,9091.100877192983,10062.261044176706,9484.895043731778,10088.375782881001,9688.39247311828,9933.160186625195,9347.380573248407,8981.58038585209,8565.4375,7967.736507936508,7981.2692307692305,10005.942583732058,10007.161016949152,11530.47697368421,13141.375796178343,13341.520958083833,11317.46195652174,11745.518469656992,10732.221494102228,11264.422098159508,10009.234586466166,9831.33988764045,9931.797402597402,9649.566929133858,11348.17679558011,11532.239766081871,12620.604597701149,11979.224872231687,11678.41433021807,11767.34756097561,12152.957507082154,11189.188728702491,9275.49344262295,9547.607476635514,9360.817232375979,9335.498746867168,9680.227722772277,10867.656432748538,11134.895213454076,11234.179829890643
395115,85,"Springfield, MA",msa,MA,9056.01893939394,12577.900473933649,10449.25,10569.85754189944,11455.925093632959,11653.898692810457,10294.989956958392,11037.128767123288,9808.085399449035,10158.163434903046,8879.679462571978,9842.505494505494,9345.488311688312,9506.414790996785,9552.382513661201,9890.745238095238,10300.767824497258,11400.070826306914,11107.485148514852,10358.85081967213,11162.8734375,10543.418535127055,9430.586854460094,9199.78947368421,9215.3745819398,10159.029069767443,11044.189873417721,9700.161764705883,12536.072033898305,11175.813229571984,13464.65503875969,13394.852,11964.684426229509,14738.95035460993,10928.11055276382,10346.28455284553,12401.2,11996.914285714285,15989.253968253968,14549.402298850575,18280.15503875969,18498.50273224044,17086.428571428572,17137.555118110235,16826.84555984556,15370.912844036697,15606.261363636364,22948.571428571428,14187.629213483146,13344.442857142858,19298.571428571428,17748.363636363636,17072.364197530864,19197.75,16875.07167235495,15194.781613924051,14212.429906542056,16876.784126984126,13560.404722222223,10751.436507936507,13232.371428571429,12100.016260162602,16914.71028037383,17691.439024390245,18297.742424242424,19427.625,17277.48795180723,18190.13537117904,16939.31067961165,15583.83082706767,14474.552763819096,12869.285714285714,17528.960317460318,17053.76851851852,17366.4,20494.9793814433,20566.398843930634,22497.497435897436
845159,86,"Poughkeepsie, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300.0,22983.021276595744,22068.326530612245,23416.825688073393,24973.55172413793,22283.439393939392,21540.921985815603,25083.196261682242,21129.80701754386,19428.608695652172,18467.58823529412,27543.75,16917.595238095237,21873.761904761905,19676.486486486487,21234.67619047619,29046.39837398374,27080.33606557377,27546.757575757576,31754.02564102564,26416.377049180326,32687.4375,27217.886363636364,24134.495238095238,27156.40740740741,30284.260416666668,29331.508547008547,27901.504792332267,26579.396296296298,27428.35135135135,34569.3224852071,30215.46518987342,23424.4765625,24147.127659574468,30587.655555555557,29235.08947368421,26889.585365853658,27970.518018018018,29839.006557377048,29038.122905027933
394931,87,"Ogden, UT",msa,UT,8721.816143497757,9792.752631578947,10676.289795918367,10226.014792899408,10122.002398081535,11145.86230636833,10492.281690140846,9495.847587719298,9350.688679245282,8651.19560669456,9489.22503961965,7735.25,9007.386206896552,8892.32345013477,8440.46017699115,9311.851926977688,9667.737997256516,10102.109536082475,9354.54556803995,10484.726579520697,9187.501113585746,8753.902255639097,8995.365384615385,8609.850847457627,9100.921568627451,11780.582840236686,10745.610795454546,9998.810218978102,9946.101648351649,11308.223642172525,11825.683397683397,16319.333333333334,13911.361581920904,12349.85625,12484.114285714286,14795.424242424242,17660.15254237288,18229.98,,26649.32110091743,32319.493827160495,25403.022471910113,24439.45512820513,22628.027713625866,17219.740318906606,18167.248041775456,15665.472,16105.815789473685,23318.73611111111,33935.39024390244,24793.10055865922,20151.482084690553,19853.016339869282,19808.654729109276,17793.335416666665,16961.56179775281,17022.88315724052,17624.040322580644,16066.070460704606,13523.247983870968,15690.636632200887,14619.728370221328,14803.770700636942,15708.714285714286,14778.162479061977,15430.406162464986,16098.725225225226,16259.237532808398,15202.46303030303,14070.35451080051,14301.863442389758,12081.022012578616,13150.407239819004,12689.672043010753,14516.134146341463,14431.070512820514,14142.21720116618,13837.63579474343
394816,88,"Madison, WI",msa,WI,13288.896774193548,14821.854166666666,15012.055084745763,13647.389261744966,13925.0,13004.78,12664.724727838258,11740.495854063018,12377.588737201366,10965.681742043551,11031.826219512195,15814.473684210527,10196.296296296296,12684.301282051281,12758.824175824177,12405.610666666667,13589.285425101214,12405.549056603773,12492.036392405063,12798.960151802656,11718.027027027027,12141.269841269841,9866.640410958904,11855.883211678833,15778.721153846154,16320.988571428572,16110.735159817352,13781.29694323144,15140.16304347826,14343.700964630225,15382.8,16255.792517006803,13359.812056737588,15943.728222996515,14844.24623115578,17114.36170212766,17644.349397590362,23135.178571428572,22393.863636363636,19867.94623655914,18545.040268456374,18292.62801932367,19130.414814814816,16290.369186046511,16084.215547703181,16245.010791366907,20488.04,15903.921568627451,23731.208333333332,19287.727272727272,20338.079365079364,23700.0,27627.144,21092.802521008405,21408.859712230216,18635.130434782608,19235.676056338027,19789.939068100357,19281.694736842106,14129.10843373494,26398.819444444445,28106.86274509804,22636.324675324675,24768.866666666665,21863.82089552239,26074.76219512195,22740.77304964539,22061.43085106383,18507.155963302754,19861.473469387754,17334.096590909092,16495.983870967742,20977.680555555555,19867.986666666668,18931.537037037036,23540.305970149253,24363.254237288136,21438.17105263158
395235,89,"Winston, NC",msa,NC,9832.086538461539,10384.525179856115,10835.144772117963,10043.391608391608,9816.874,9678.996453900709,8984.313725490196,9241.492359932088,8985.142857142857,9668.785483870968,13096.607142857143,7589.732718894009,10650.369014084506,9223.52786885246,10094.643835616438,11009.509523809524,10908.537284894837,11051.89748549323,9622.341563786009,9540.289719626167,9774.798165137614,9417.601073345259,9926.73698630137,8333.743243243243,11070.595870206489,12153.53381642512,11085.598159509202,10600.339285714286,10276.733788395904,10954.980456026058,10037.024691358025,10772.904153354633,10122.375,11399.76160990712,10700.766839378239,10343.026041666666,14152.469879518072,12976.259541984733,17564.04895104895,17416.674476744185,17359.642045454544,14406.990196078432,15026.092307692308,13488.514950166113,13019.46619217082,13718.82428115016,13038.682835820895,11798.468354430379,14034.51798561151,13530.526315789473,14815.59420289855,14818.7875,13436.5,14563.235294117647,13529.932584269663,14041.15498938429,12713.38791423002,11951.229759299782,11649.20091324201,11785.49107142857,11936.458213256485,12968.377952755905,12508.300724637682,11398.811320754718,14511.8,13900.824925816023,14084.5,13506.860215053763,11587.945823927765,12799.265010351966,11667.094786729858,11312.994897959185,11165.36559139785,12755.164556962025,12895.985163204748,13426.111662531017,10850.10199556541,11763.875
394528,90,"Deltona, FL",msa,FL,9327.998089780325,9234.095528455284,9938.397867104184,10195.658362989323,10596.218616567037,10077.590870667793,10071.7734375,9269.389387144993,9405.028180354268,8801.365522174536,9330.711250983477,9271.262576687117,9752.336319779462,9460.253393665158,9211.711062590975,9759.583399209487,10344.325,9981.407550077041,8966.031383737518,9280.633679169992,9157.390026714158,8974.534572490706,8963.850877192983,8398.915233415233,9248.171799027552,10959.067931456548,9437.694663167103,8621.358808290155,8814.859357696567,8988.943925233645,8863.654777070064,9428.00296735905,9920.396666666667,9883.640056022408,9632.805172413793,9043.197080291971,,12477.249329758713,14943.755747126437,,14272.7475,13531.096114519427,13939.315942028985,14258.223152022316,13621.92441860465,13231.42965204236,14074.390384615384,13001.119402985074,15038.367724867725,17554.93656716418,16819.116336633662,16992.764705882353,18777.976366322007,17599.39334637965,16297.910339840926,16051.572944297082,15097.315259488769,15510.202400662252,15103.659320477502,14407.484355444305,14608.36885928393,15201.016210739615,15482.668644067797,16861.59283387622,15585.567219152854,16387.885888501743,15517.601092896175,15291.17093311313,15213.09746109746,14655.318247126437,14344.349544072948,13904.18487394958,14809.285714285714,13714.258857556038,13725.546596166556,14070.417108294932,13922.066295264623,15808.78097826087
395143,91,"Syracuse, NY",msa,NY,6917.36858974359,9072.49504950495,8061.337175792507,7932.190217391304,9301.114139693356,10411.593294460641,8206.020050125313,9587.242819843343,7682.348870056498,9535.09718309859,8890.104444444445,8055.870292887029,13017.625,6284.967346938775,8390.707602339182,8417.053333333333,9076.927983539095,9089.448873483536,9545.811836115327,8949.745341614907,9000.755795981453,8783.675941080197,7710.813559322034,10213.188405797102,8049.286231884058,9920.883040935672,9954.135593220339,13735.102564102564,9592.907216494845,10753.569395017794,12230.228571428572,11011.200598802396,14070.028391167192,10726.50279329609,13083.652892561984,13003.235294117647,8825.758169934641,11199.148760330578,10318.346456692914,14668.0,19638.364779874213,17593.856088560886,15333.446601941747,12608.410579345089,11450.65988372093,11260.232835820896,10234.698198198199,13133.6015625,9768.907216494845,10855.65909090909,11959.302325581395,12904.666666666666,17157.08870967742,23540.540084388187,18675.4598540146,18920.837638376383,13914.496402877698,19416.482352941177,18363.77380952381,20893.645569620254,18770.58823529412,20812.265625,32120.38775510204,16590.09900990099,15236.175,18831.586776859505,25342.437869822486,18521.625615763547,23585.137142857144,16718.021739130436,14556.441176470587,13638.287234042553,12576.706896551725,25125.158415841583,18291.58415841584,14570.89090909091,24055.718309859156,19114.814814814814
395006,92,"Provo, UT",msa,UT,12832.562162162161,10722.936781609196,10695.918215613383,12040.059405940594,11773.808764940239,11435.636209813874,11193.957210776545,10185.574074074075,9810.20218579235,9531.813414634147,9477.039800995024,8956.292096219931,9510.469387755102,8097.710875331565,8424.387640449439,8631.826219512195,10131.794841735053,9264.971111111112,9600.913140311804,10408.309368191722,9539.82056892779,8698.995283018869,7920.344761904762,8114.809338521401,9752.279151943463,12797.249110320285,10496.375350140055,9147.519920318726,10891.417582417582,16021.452722063037,13277.76724137931,15480.97619047619,16018.694779116466,18178.810426540284,15800.766423357663,24261.45882352941,23451.68,34185.26865671642,30896.75,25759.64383561644,27681.752688172044,27883.70731707317,26521.042780748663,21780.960784313724,20302.157894736843,19025.942771084337,17134.081818181818,25987.633027522937,32992.434782608696,77757.74117647059,38886.96601941747,28815.28818443804,26373.627700127065,23393.24279835391,21102.093379790942,18876.670755326017,19006.98717948718,20739.738853503186,19478.382281553397,20029.704103671706,18928.464285714286,17817.199040767387,18135.720408163266,18699.140997830804,20741.252032520326,18643.49861878453,20367.339233038347,18678.039242219216,17232.081041968162,18233.908689248896,18646.505535055352,16508.4,18068.601990049752,14111.234782608695,18247.435443037975,16029.983240223464,18509.095674967233,15897.03368176539
395160,93,"Toledo, OH",msa,OH,6593.725543478261,7500.162721893491,8563.062015503876,7955.985507246377,8452.195071868584,8449.90796460177,9051.218617771508,8503.161422708617,8885.824427480917,7563.119318181818,7013.28285077951,8006.916666666667,7460.0546875,8628.530821917808,7880.635057471264,9493.036496350365,9092.88655462185,8946.371951219513,9234.239932885906,8973.068907563025,9382.010654490106,7628.434640522876,7847.478160919541,6746.345864661655,7487.182044887781,9145.23285198556,8145.220289855072,7767.693103448276,8800.940438871474,12057.48,10469.101648351649,11221.238219895287,14583.612698412699,9123.451038575668,8702.262237762237,6933.636904761905,8339.88202247191,7923.4795918367345,11452.716417910447,12352.52380952381,11099.141304347826,14496.452755905511,11632.98947368421,12929.8184079602,11448.2325,11242.813370473537,9273.040955631399,6895.865979381443,8879.152173913044,13555.747126436781,15835.148514851486,12022.902654867257,13549.663157894736,15835.671686746988,11392.185507246377,13692.99537037037,10427.505966587112,10690.238341968912,11241.012658227848,10560.602620087337,12464.205128205129,12313.55,12375.260563380281,15172.579365079366,17534.297142857144,20279.33484162896,17109.772946859903,13954.597864768682,12192.79457364341,11823.297577854672,10281.492753623188,10873.796703296703,9645.943396226416,11652.894736842105,9737.415584415585,13330.623456790123,11561.663414634146,14939.67256637168
395224,94,"Wichita, KS",msa,KS,6532.419624217119,7415.616022099448,7088.548523206751,7595.47227926078,7516.482371794872,7190.218358831711,8050.864759427828,7638.517015706806,7192.221337579618,6914.781869688385,6840.085144927536,6616.551083591331,7732.670020120724,8608.520710059172,7487.867684478371,8116.447791164659,8787.671128107075,8551.825925925927,8067.202160493827,8250.433673469388,7913.100313479624,7786.178151260504,6943.089108910891,7243.122033898305,6933.193877551021,8076.456310679611,7484.6815286624205,8026.271186440678,8213.227882037534,9196.47076923077,8753.593264248704,9217.530892448513,8066.529832935561,8494.84578313253,7496.281159420289,7470.653679653679,7329.119521912351,8532.254716981131,10299.239726027397,10583.751592356688,11471.902564102564,11679.142857142857,10601.615942028986,10192.75,9277.11970074813,10671.340175953079,10829.45955882353,8475.00625,10955.377777777778,8295.814432989691,,14684.08849557522,12968.166666666666,13004.811074918567,11380.076923076924,11631.767507002802,11088.13947368421,9500.529247910863,8517.975,10169.695652173914,9978.995433789954,13464.857142857143,11474.281938325992,12061.502325581396,12142.859574468084,12403.355029585799,11348.218487394957,11161.07371007371,10109.96976744186,10346.589795918368,9893.283707865168,9328.947368421053,8785.372180451128,11986.225925925926,12086.809523809523,12257.509615384615,10451.669291338583,10503.764331210192
