RegionID,SizeRank,RegionName,RegionType,StateName,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394443,530,"Carlsbad, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7617297.0,8673015.0,9750870.0,9274197.0,7134521.0,6616988.0,7830164.0,12830292.0,16603951.0,17140220.0,17264628.0,16570114.0,17607081.0,16204114.0,17138826.0,17347622.0,18467242.0,18669396.0,17044144.0,16888366.0,15757553.0,15540648.0,14076777.0,13805866.0,12740830.0,13181783.0,11899796.0,13250400.0,14559528.0,15804040.0,15602922.0,13949116.0,14350430.0,15351024.0,15193370.0,13844693.0,12299179.0,12126693.0,12264754.0,13721330.0,14922494.0
395136,532,"Sturgis, MI",msa,MI,14220585.0,14009393.0,14160542.0,14126566.0,11920835.0,11305377.0,9751881.0,10809246.0,11366117.0,11843335.0,11104229.0,10925980.0,11096112.0,11394162.0,12111530.0,13117892.0,12962065.0,12164042.0,10462900.0,10912610.0,10418055.0,10016831.0,10392620.0,13634484.0,16604624.0,17869208.0,17174742.0,18305058.0,16680219.0,15296585.0,14974746.0,16474554.0,16821846.0,16978267.0,16835803.0,16505911.0,17453222.0,18390969.0,20214673.0,22040238.0,21988540.0,20615922.0,18103797.0,16066275.0,17656085.0,18251735.0,18010932.0,16156284.0,15605604.0,15670514.0,14250488.0,12795151.0,11406184.0,12050630.0,12342683.0,13242573.0,15100800.0,15690606.0,15332680.0,13795875.0,13418327.0,12250415.0,12078765.0,11953529.0,14103984.0,13867620.0,14028286.0,14155584.0,14197225.0,15070146.0
395044,533,"Rutland, VT",msa,VT,10144491.0,9766232.0,10152525.0,10094203.0,9766079.0,8760166.0,7851514.0,8591325.0,11599065.0,13485175.0,16128210.0,15073186.0,16119701.0,15612773.0,17591387.0,16560895.0,17732040.0,16511766.0,15976840.0,13879295.0,12849951.0,12301319.0,12551283.0,16289128.0,20034571.0,27133578.0,31277404.0,34872750.0,33427129.0,29681940.0,26540689.0,26512784.0,27049380.0,27840272.0,28889086.0,28385796.0,25462926.0,22657642.0,22928475.0,27837005.0,28066509.0,28783276.0,25892071.0,25570730.0,25152928.0,28668467.0,29226858.0,27079022.0,24213103.0,25109080.0,26048933.0,26405107.0,21839442.0,19798027.0,16627488.0,15953350.0,15270336.0,15213146.0,17025964.0,18829423.0,20430837.0,21182898.0,20303643.0,20158620.0,19488778.0,17872407.0,16334737.0,16600683.0,16338089.0,16598393.0
394509,534,"Crossville, TN",msa,TN,25426312.0,22632238.0,22178919.0,20549261.0,22282834.0,20597600.0,19513107.0,17567580.0,18668943.0,20835764.0,23145253.0,24387672.0,24810664.0,25333180.0,23491857.0,22210340.0,19503660.0,18878669.0,18673243.0,21436744.0,22359858.0,20307683.0,18422369.0,22386821.0,26745344.0,30012312.0,29464913.0,31510371.0,31245861.0,30767136.0,31191122.0,33878204.0,36229827.0,36883673.0,36457288.0,38251871.0,38242470.0,38515868.0,39237470.0,41312003.0,43209602.0,40629597.0,39937725.0,42280727.0,46030177.0,45097800.0,45469147.0,38969695.0,36827007.0,33342591.0,34247107.0,32509942.0,26939047.0,25363097.0,25346184.0,28736291.0,30603151.0,33444484.0,32966030.0,31613601.0,30063055.0,29367253.0,29496936.0,27304650.0,26860100.0,25519443.0,25936465.0,23097066.0,25117676.0,27642383.0
395071,536,"Sayre, PA",msa,PA,10000068.0,8140599.0,7906576.0,7052141.0,6184015.0,4927807.0,5210195.0,5590172.0,6537731.0,7295548.0,7785264.0,8751966.0,7807687.0,8344179.0,8694436.0,9293382.0,8618685.0,6913635.0,6319286.0,6295062.0,6549099.0,5528667.0,6484398.0,7638112.0,8947449.0,10142878.0,11508730.0,12347170.0,10935634.0,8530907.0,7883534.0,8403304.0,9874138.0,10117613.0,11315300.0,12329495.0,12175721.0,10914615.0,9661437.0,10543456.0,10489006.0,11388208.0,10575644.0,10918973.0,11270921.0,12612312.0,12225692.0,11589815.0,11140613.0,11411508.0,11332783.0,10634064.0,10449033.0,10713514.0,10096621.0,8954421.0,8775729.0,10412222.0,11967252.0,10309590.0,10753695.0,10052608.0,10353634.0,9353076.0,7707304.0,8260971.0,8367019.0,8469712.0,8806634.0,10041324.0
395049,537,"Salina, KS",msa,KS,,,,,,,,,,,5880605.0,5901660.0,5505410.0,6025916.0,7530655.0,8226111.0,8770069.0,9037953.0,9149517.0,9056705.0,8266490.0,9652508.0,11681442.0,14184520.0,14947183.0,13551149.0,12713476.0,12000310.0,12224366.0,12325521.0,12325354.0,11426914.0,11717284.0,13319203.0,15894393.0,16840994.0,17058867.0,15906948.0,15645446.0,14547023.0,15525689.0,14674584.0,14413297.0,13156942.0,14578849.0,16548163.0,17605578.0,16462087.0,16210367.0,16241126.0,15528537.0,14606908.0,12452816.0,12748470.0,12279636.0,13994841.0,13702884.0,14733577.0,14789819.0,14090923.0,13044045.0,11137545.0,11794621.0,11256410.0,11045970.0,10331786.0,11060534.0,12025405.0,13412614.0,13783153.0
753903,538,"Marietta, OH",msa,OH,7741814.0,7572064.0,8829303.0,8769877.0,7950643.0,6417344.0,6273718.0,6754207.0,7428501.0,7737836.0,7800652.0,6941035.0,7952683.0,9071989.0,9810105.0,8771079.0,9077450.0,8427611.0,8289064.0,6801146.0,7621911.0,7359554.0,6906847.0,6454255.0,7327728.0,8978809.0,8901748.0,8320521.0,7401020.0,8384903.0,9429646.0,12904684.0,14555585.0,15257319.0,13619528.0,13177187.0,13503123.0,14619058.0,14795868.0,15022295.0,15135790.0,15033014.0,15371027.0,14206436.0,14402773.0,14284254.0,14308402.0,13212134.0,13730588.0,13824760.0,14030432.0,14171753.0,13116710.0,12595798.0,10616536.0,11257028.0,11473181.0,10465782.0,11353819.0,12509239.0,13164772.0,11119934.0,9548978.0,9842234.0,9315393.0,9706526.0,10175964.0,9223821.0,8427917.0,7897959.0
394591,539,"Fergus Falls, MN",msa,MN,20486724.0,18694797.0,18551849.0,15534956.0,13614561.0,12355131.0,12970141.0,13885886.0,13013725.0,13015266.0,15808962.0,20080830.0,22952120.0,21779015.0,20622227.0,18498860.0,17377337.0,16416878.0,14364550.0,13688884.0,12866853.0,14439238.0,18000764.0,22000119.0,25906244.0,25935945.0,27171649.0,27950907.0,27599689.0,23505143.0,19134926.0,18916941.0,21349550.0,26719550.0,28697982.0,32836946.0,30976811.0,32419381.0,30469614.0,30830830.0,32472832.0,30581610.0,27283505.0,21823477.0,21885349.0,24919741.0,28887346.0,33373661.0,35538913.0,35222465.0,34347887.0,29254875.0,25809666.0,22133360.0,21754397.0,21323357.0,20740088.0,19952616.0,20386328.0,21993862.0,25641773.0,26100276.0,24982808.0,21772679.0,19552182.0,18387655.0,18143063.0,20459108.0,23128687.0,23936121.0
394362,540,"Barre, VT",msa,VT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16894810.0,17046014.0,16654167.0,19028934.0,18132838.0,20540563.0,18026245.0,21268034.0,22409567.0,23390680.0,22630585.0,21099104.0,22422647.0,22445827.0,22075815.0
394618,541,"Fremont, OH",msa,OH,5969759.0,6278936.0,6467826.0,7330246.0,6749325.0,5947336.0,5152584.0,5097214.0,5386137.0,6428319.0,6706089.0,6692698.0,6066986.0,6336568.0,5716341.0,5461061.0,5615370.0,6529572.0,6642717.0,6695430.0,6602795.0,6123500.0,6082124.0,6914964.0,8288229.0,9036206.0,8867948.0,9008563.0,8706530.0,8073219.0,7242733.0,7116369.0,7103721.0,7634019.0,8339211.0,9462447.0,10780499.0,10381103.0,9585094.0,8777356.0,9221217.0,9116820.0,8223221.0,7499751.0,8053400.0,8389473.0,8724990.0,8298668.0,9311623.0,8807933.0,8922024.0,7884989.0,7688120.0,6971866.0,7526516.0,7868938.0,8042389.0,7127923.0,6601418.0,6797150.0,7187259.0,7032852.0,8178660.0,8023511.0,7765911.0,6690484.0,6785204.0,6771191.0,7194195.0,6620523.0
394939,542,"Oneonta, NY",msa,NY,9900622.0,10830000.0,10942767.0,9553258.0,8119044.0,7583814.0,7051862.0,6496462.0,6680579.0,8865521.0,10112281.0,10657243.0,9064509.0,9808610.0,10229471.0,11294034.0,10676712.0,11237387.0,10058948.0,10105112.0,9299370.0,8970234.0,7405413.0,6863326.0,7286758.0,9270178.0,13200112.0,16406473.0,19545980.0,19930410.0,19917086.0,19651884.0,19925639.0,20645812.0,27408248.0,31369414.0,36306348.0,34664838.0,37241538.0,36906412.0,37924165.0,33495698.0,29914067.0,26342451.0,26585770.0,26560820.0,29350763.0,30055900.0,32396884.0,33435612.0,34570991.0,32306530.0,28121907.0,24268342.0,20978705.0,19722385.0,18218383.0,19360774.0,20317608.0,19832439.0,18338931.0,15306207.0,15121290.0,13393326.0,11493840.0,10864239.0,9773209.0,10589343.0,11929774.0,12361901.0
394923,544,"Norwalk, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5656321.0,6957984.0,7564846.0,7582927.0,6967514.0,6099686.0,6165644.0,5723507.0,6375101.0,6887221.0,7389974.0,7407539.0,7441729.0,7324885.0,8641344.0,8275809.0
394365,545,"Batavia, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6899972.0,6416837.0,6855717.0,6740930.0,6527382.0,7890494.0,8119391.0,8120754.0,7244713.0,7422415.0,8151125.0,8124140.0,8063675.0,8036852.0,8120455.0
394336,546,"Ardmore, OK",msa,OK,10520857.0,9625689.0,9755159.0,9835814.0,9123921.0,8810474.0,7155787.0,6867843.0,7022479.0,7728301.0,8679106.0,8800966.0,8631386.0,8670652.0,8185106.0,7992669.0,7771148.0,7898255.0,8016696.0,8367296.0,7735486.0,6890495.0,7717531.0,7926739.0,9531747.0,10673437.0,11640077.0,10137510.0,8732690.0,8723003.0,9331531.0,10918881.0,13689809.0,16685684.0,16926791.0,14811568.0,16155777.0,17944639.0,21700281.0,21494535.0,19823933.0,19029541.0,17436577.0,19669933.0,20462728.0,22241326.0,21099281.0,20679941.0,18660769.0,17662457.0,15297555.0,14813576.0,15506667.0,15310367.0,15510460.0,14286500.0,12938522.0,13179426.0,13859876.0,14427448.0,12953522.0,9793501.0,8970335.0,8127146.0,9144275.0,10020002.0,11310075.0,10919150.0,10094114.0,8868720.0
394605,548,"Fort Madison, IA",msa,IA,,,,,,,,,,,,,,,,,,,3685515.0,4435721.0,4692596.0,4582417.0,4345240.0,4458138.0,4536430.0,4863123.0,6268865.0,7048178.0,7212911.0,6269612.0,5954027.0,5994196.0,6279976.0,6910976.0,7482749.0,7841637.0,8270439.0,8422679.0,9332805.0,9940296.0,10978256.0,10271868.0,8990049.0,8154012.0,8859245.0,9590519.0,10421511.0,10648245.0,12125093.0,11206563.0,10114016.0,8531337.0,8337443.0,8293699.0,8023086.0,8352003.0,8486821.0,8050550.0,8131432.0,7984380.0,7846277.0,6324081.0,5245042.0,4969924.0,4867214.0,5347698.0,5953298.0,6391027.0,6256187.0,6333614.0
394456,549,"Charleston, IL",msa,IL,6922664.0,6766489.0,7002827.0,7100409.0,7247772.0,7052405.0,6749287.0,6646120.0,6725951.0,6515749.0,6148978.0,7008713.0,7521321.0,8575191.0,7563810.0,7395888.0,6768279.0,6719335.0,6609964.0,6039508.0,6068209.0,5524753.0,5636028.0,6396835.0,7369232.0,9446184.0,9734381.0,9515928.0,10855951.0,10112809.0,10766894.0,8566334.0,10010281.0,12159442.0,14689334.0,15708455.0,16228532.0,15305777.0,15966467.0,14278422.0,13859120.0,13394369.0,13325466.0,14723905.0,14841571.0,14777441.0,15964406.0,16942024.0,18037394.0,16143096.0,14880539.0,14216683.0,13421107.0,12497768.0,12237942.0,13232134.0,13915159.0,13962658.0,14519264.0,13438832.0,12510731.0,9652590.0,10898739.0,10798400.0,10329588.0,9413428.0,9376862.0,10007300.0,9231641.0,8504829.0
394592,550,"Fernley, NV",msa,NV,29441664.0,29812068.0,30149675.0,30257323.0,29561062.0,25901278.0,23488445.0,22532781.0,24786313.0,27628173.0,30034609.0,32039394.0,32110531.0,29680049.0,27870825.0,26061603.0,26389150.0,27354543.0,28405827.0,28003089.0,26648387.0,23779620.0,23472770.0,27125691.0,34969683.0,37929701.0,39081749.0,39657880.0,42878523.0,43750700.0,43279948.0,43017595.0,43359643.0,42740999.0,43537118.0,44845880.0,45952959.0,45366737.0,43310309.0,44098726.0,45009033.0,43850651.0,40117108.0,38372295.0,39872351.0,42306501.0,38807515.0,33965432.0,27827922.0,27164293.0,26675613.0,28315402.0,25777359.0,24274068.0,24482439.0,27722984.0,30566205.0,29015157.0,29216403.0,29786096.0,30355202.0,26095034.0,24595848.0,21570231.0,22609900.0,22746447.0,25443532.0,27042716.0,27145182.0,28821828.0
394444,551,"Carson City, NV",msa,NV,26151375.0,21964001.0,21660489.0,18074491.0,17795037.0,17651078.0,17256180.0,17124011.0,18391408.0,22971916.0,25080114.0,27635692.0,24643043.0,25343849.0,25159252.0,25941414.0,25410348.0,22917417.0,22850309.0,21454745.0,21217914.0,18013966.0,17917424.0,20419922.0,24448419.0,27175530.0,28790947.0,29438182.0,30465674.0,30566318.0,33318869.0,31334596.0,33721709.0,33285581.0,38094450.0,38568010.0,40352498.0,39765563.0,39272539.0,39901605.0,38174687.0,35385980.0,33004938.0,33317917.0,34992049.0,40312504.0,39610927.0,37271139.0,31612383.0,30372060.0,28031278.0,27142258.0,22569528.0,22310828.0,19863098.0,23141594.0,23950843.0,23446951.0,23221962.0,24694888.0,26486344.0,26340318.0,25135382.0,23753585.0,23636572.0,21526069.0,22726826.0,23672919.0,25441494.0,24091520.0
394432,553,"Calhoun, GA",msa,GA,13870483.0,12685270.0,13956232.0,11897813.0,11619591.0,9803950.0,8887254.0,9447921.0,11469486.0,12714727.0,12426335.0,12671075.0,12706790.0,13218996.0,14024356.0,14640715.0,15006290.0,13358411.0,12455955.0,11760523.0,11723589.0,11958934.0,13403055.0,14927853.0,16338397.0,17333008.0,18113468.0,17072880.0,16087385.0,15247703.0,17466331.0,19324214.0,19469713.0,20610276.0,22867277.0,24552712.0,23929786.0,23627622.0,22148754.0,23838841.0,22815714.0,23786086.0,20451156.0,20635259.0,24101960.0,27744744.0,28419439.0,25743412.0,25334140.0,22872669.0,25473042.0,22913284.0,22743971.0,17565303.0,18821399.0,19040987.0,19671181.0,18761907.0,19983641.0,19686449.0,17665768.0,16171934.0,16842567.0,17892043.0,17747084.0,16408094.0,16818425.0,18298690.0,20269938.0,21084440.0
753877,554,"Cullowhee, NC",msa,NC,33731369.0,31851822.0,37521489.0,35775956.0,35661599.0,29807676.0,29717154.0,27005869.0,28789546.0,26143794.0,28980030.0,28464552.0,33016901.0,35266090.0,39647240.0,38018043.0,40760909.0,39118916.0,36479345.0,31374627.0,30391827.0,28332744.0,29492773.0,35030948.0,61831159.0,85191217.0,106067620.0,90007791.0,77848821.0,59746149.0,56330793.0,56072623.0,60904950.0,72315704.0,81419918.0,81893907.0,76724967.0,69274562.0,71503004.0,73625408.0,70116026.0,62751145.0,54546832.0,57880432.0,62642596.0,71055384.0,78529037.0,72922347.0,68984241.0,61594100.0,59025264.0,48997125.0,48058254.0,46305126.0,48338408.0,46018025.0,49952645.0,54818643.0,55513560.0,49395824.0,58867045.0,63538741.0,76745957.0,71912929.0,68204445.0,61883849.0,64231810.0,66195826.0,68943179.0,68916751.0
394737,555,"Kearney, NE",msa,NE,10989500.0,11301987.0,10671090.0,9409788.0,9054493.0,7864346.0,8374466.0,8429147.0,8685972.0,8334541.0,6102152.0,6666366.0,6364423.0,7601160.0,8483680.0,9383516.0,8972567.0,7796408.0,7965259.0,9695101.0,10152394.0,9221679.0,9560031.0,11047269.0,11795255.0,12431294.0,13644059.0,15766150.0,15036549.0,14750895.0,12576591.0,13075341.0,12693690.0,14027403.0,14192815.0,14478790.0,14453832.0,14719557.0,14204096.0,14134159.0,13569882.0,13942876.0,13335338.0,13365848.0,13142934.0,12468021.0,13002793.0,12942199.0,13969738.0,13458514.0,12186642.0,11762426.0,9921679.0,9462564.0,9228228.0,9246355.0,9465575.0,9153568.0,9810731.0,11071044.0,11886547.0,11701568.0,10480760.0,9326177.0,9528805.0,10035428.0,10089433.0,9503191.0,10896188.0,12930855.0
394582,556,"Fairmont, WV",msa,WV,,,,,,,,,,,,,,,,,,,,5294309.0,4736882.0,5762230.0,5479143.0,6730339.0,7115198.0,8021483.0,8849192.0,8718808.0,9185078.0,9919932.0,9627793.0,9699934.0,8760648.0,8478209.0,8945972.0,8542647.0,9453327.0,8777929.0,9681503.0,9757379.0,10181763.0,9947975.0,10486042.0,9838107.0,9518343.0,9773801.0,9780088.0,9248757.0,9260406.0,9080129.0,9719676.0,8439021.0,8595595.0,7906555.0,8628080.0,9656992.0,9710003.0,9563599.0,9139783.0,9058290.0,8754621.0,8320994.0,9905873.0,10078295.0,9326302.0,7633841.0,7641352.0,8261682.0,9568826.0,9302893.0
394940,557,"Ontario, OR",msa,OR,17514180.0,16426080.0,16110593.0,12348349.0,11623147.0,10776837.0,10783745.0,11505410.0,13432408.0,14844503.0,15233754.0,15012340.0,16068123.0,15686344.0,16110707.0,13859495.0,15142821.0,14684151.0,15625125.0,15903094.0,14629742.0,13699094.0,12933481.0,14815903.0,17564385.0,17999295.0,20188461.0,19654567.0,20859421.0,19121083.0,19392337.0,19107491.0,21252082.0,24069496.0,28030401.0,32102409.0,32338137.0,30828695.0,29596064.0,32504419.0,32601597.0,31224097.0,27334701.0,26139681.0,26970256.0,30372584.0,29544429.0,28024485.0,24690659.0,27099687.0,25919496.0,24289507.0,17737390.0,16565352.0,16603502.0,16962275.0,19512496.0,20646631.0,20719011.0,19354328.0,17475977.0,18430350.0,17165092.0,17746946.0,14660271.0,14951934.0,13815163.0,14391560.0,13047748.0,13917916.0
394621,558,"Gaffney, SC",msa,SC,6389444.0,5802611.0,6470820.0,6408373.0,7168365.0,5969128.0,5761753.0,5691089.0,5127455.0,5681696.0,5963719.0,7724027.0,7575939.0,8465921.0,7492066.0,7327218.0,7057764.0,7345311.0,7815866.0,7578955.0,6898147.0,6503307.0,7055361.0,7874299.0,8657084.0,8312841.0,8044862.0,7418939.0,6853264.0,6605398.0,7732352.0,8223355.0,8980831.0,8361375.0,8378830.0,8742401.0,9658801.0,10486403.0,12348475.0,13268506.0,14203238.0,12925031.0,11674548.0,12131343.0,13273719.0,13726609.0,11700010.0,11368261.0,10517036.0,10586319.0,9061476.0,9347070.0,9403314.0,9162352.0,7656311.0,8381127.0,9062106.0,10139050.0,9823813.0,9370717.0,10108579.0,9670141.0,10731368.0,10304777.0,10112232.0,8867415.0,8379248.0,7113218.0,8026233.0,8771666.0
395131,560,"Sterling, IL",msa,IL,5803140.0,5685765.0,5286312.0,5552059.0,6185315.0,5764662.0,5443476.0,5300292.0,6243526.0,7435683.0,8708720.0,8960766.0,8875124.0,8170691.0,8151091.0,7841690.0,7660587.0,7321429.0,6895545.0,6911592.0,6773081.0,6279241.0,6422178.0,7535811.0,8398407.0,9364414.0,9204156.0,9392608.0,9259687.0,9194023.0,9913618.0,9733854.0,11284237.0,12148414.0,14659838.0,15250619.0,15177195.0,14761167.0,15265981.0,16946655.0,17011167.0,14957749.0,12309109.0,12406060.0,12337238.0,13075394.0,12967778.0,13974575.0,14467282.0,13263099.0,12694338.0,11665893.0,11998962.0,11164900.0,10084417.0,9873533.0,9152338.0,11065237.0,10874274.0,10999802.0,11283170.0,9701583.0,10473378.0,9473840.0,9476611.0,9663134.0,8584440.0,8615446.0,7957973.0,8386022.0
394411,561,"Branson, MO",msa,MO,30811795.0,28131930.0,28190448.0,28098476.0,27958562.0,25524480.0,24430176.0,23230067.0,26193247.0,28046156.0,32008077.0,31599536.0,29539817.0,28597916.0,28738670.0,28964514.0,28254629.0,24109154.0,24723517.0,25831235.0,27320376.0,26134150.0,25921009.0,32179802.0,39286601.0,45180064.0,47659832.0,46429610.0,43211944.0,37162716.0,37102689.0,43038791.0,46504610.0,47465804.0,47616993.0,47098329.0,45594938.0,41711814.0,42619017.0,46258590.0,47420583.0,48040360.0,44716994.0,44813999.0,45198848.0,46803999.0,43653930.0,41891645.0,38715507.0,39699465.0,39942215.0,40914046.0,37808318.0,32836913.0,28421662.0,26996426.0,24730235.0,21828650.0,17096457.0,16271959.0,15873907.0,16368566.0,13428413.0,13709901.0,13527154.0,17348101.0,19159690.0,18604340.0,16857654.0,14463237.0
394446,562,"Cedar City, UT",msa,UT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16231585.0,13710176.0,13352443.0,13990739.0
395216,563,"Waycross, GA",msa,GA,7717033.0,7100614.0,7356225.0,6898197.0,6087223.0,5422992.0,4735389.0,6372131.0,6815075.0,8221720.0,7773927.0,7481096.0,6166530.0,5506269.0,5918011.0,6400632.0,6487134.0,6123262.0,6157078.0,6571519.0,6692884.0,6064361.0,6285820.0,6231725.0,7542966.0,7636812.0,8409883.0,7972131.0,8293803.0,8034467.0,8432633.0,7826776.0,8405930.0,8940899.0,10569673.0,12212351.0,12028201.0,11284090.0,9527266.0,10618048.0,11839408.0,13113372.0,12903784.0,13085910.0,15444524.0,16735075.0,16709287.0,15197645.0,15542056.0,15750613.0,14432475.0,13066468.0,11245759.0,10540087.0,10843201.0,11544767.0,12325569.0,11328982.0,11724994.0,11788398.0,10915603.0,9719107.0,9886723.0,9411694.0,9266477.0,7605382.0,9073730.0,8549701.0,8701940.0,8228425.0
394721,565,"Jasper, IN",msa,IN,8368321.0,7649812.0,6902845.0,5961853.0,5507010.0,5518599.0,5808378.0,6035438.0,6656683.0,7404511.0,8315378.0,8449561.0,8707393.0,8855453.0,8959940.0,8082164.0,7800165.0,7791851.0,7685919.0,7696700.0,7078228.0,7646048.0,8763367.0,9704652.0,11216587.0,12483407.0,13541344.0,12614751.0,10623929.0,10930282.0,10949266.0,12627238.0,13473888.0,15839125.0,17535053.0,16906976.0,17213927.0,16917868.0,17633906.0,18263089.0,18173080.0,18194520.0,17114311.0,16853280.0,17002905.0,19184125.0,19027857.0,18467418.0,16917330.0,18214742.0,17592170.0,17146755.0,16301430.0,14780069.0,12989610.0,12218872.0,13834728.0,15186739.0,14361730.0,13627154.0,11868767.0,10197577.0,8625545.0,7774487.0,9213814.0,9531671.0,9616017.0,8552639.0,8848126.0,8773880.0
394556,566,"Edwards, CO",msa,CO,126584822.0,122288912.0,129452847.0,121703432.0,118361294.0,113447587.0,113375348.0,120582527.0,114842680.0,112448480.0,113747656.0,114912045.0,120142900.0,107228391.0,110706005.0,103951491.0,98451346.0,95301968.0,99268678.0,95029071.0,75605434.0,58932305.0,60936613.0,95144974.0,138523968.0,171167544.0,168247054.0,142117176.0,127300470.0,112020838.0,129018147.0,127778694.0,135193288.0,134010243.0,148683500.0,148535253.0,153617821.0,159455280.0,193831856.0,213316069.0,222913224.0,194039574.0,180510476.0,159603031.0,161922267.0,163438321.0,161371337.0,150456206.0,138727116.0,133174773.0,131396575.0,127083837.0,123317498.0,122549258.0,105641023.0,114444881.0,113080026.0,115318473.0,105405898.0,101586608.0,120880276.0,132573720.0,130529746.0,107932512.0,91381715.0,94510090.0,101241935.0,97612719.0,103203827.0,103326371.0
394547,567,"Durango, CO",msa,CO,46669534.0,49027709.0,48300523.0,49817388.0,45151104.0,43314751.0,38774510.0,37888535.0,39555301.0,41302225.0,41732205.0,47170988.0,47518818.0,53018469.0,48157242.0,44164944.0,40866391.0,40193750.0,43468239.0,45283041.0,47100098.0,40393167.0,36482144.0,45973354.0,56859527.0,80942159.0,90023245.0,97567511.0,86685782.0,74827298.0,66032899.0,66158954.0,71485689.0,72874413.0,84824878.0,94724593.0,99552867.0,91912414.0,86159310.0,104838239.0,96299242.0,88872381.0,70321315.0,80475272.0,89421441.0,101735483.0,92419009.0,85550064.0,77252365.0,83287078.0,83555856.0,69921167.0,58371375.0,50003595.0,47940842.0,51207682.0,52522565.0,59187357.0,65098741.0,70608668.0,73388218.0,68343670.0,67229817.0,59447366.0,53779428.0,47759514.0,46235755.0,42618730.0,43242060.0,43209299.0
394750,568,"Kinston, NC",msa,NC,5272001.0,4793379.0,4906759.0,4319900.0,4407330.0,4428107.0,4689002.0,5445942.0,5114862.0,4793507.0,4081329.0,4158113.0,5135588.0,5326669.0,5871560.0,4866299.0,4826032.0,4584630.0,4872182.0,4599086.0,5005667.0,4932150.0,5931665.0,5202940.0,5796462.0,5957476.0,6765352.0,6774992.0,7111097.0,7254960.0,7973454.0,8488957.0,8586559.0,9273329.0,8134364.0,8455594.0,7667591.0,8853435.0,8942331.0,9678803.0,10218228.0,10580928.0,9840638.0,11161102.0,11199996.0,10811375.0,8879067.0,8197592.0,9003962.0,9117928.0,9255377.0,9168112.0,7418960.0,6794660.0,6681324.0,6773218.0,6129841.0,6090317.0,6654832.0,7746977.0,7194403.0,6828840.0,6314032.0,6952557.0,6797366.0,6915164.0,6462539.0,6249703.0,6750891.0,6906335.0
753920,569,"Sonora, CA",msa,CA,53937778.0,51818591.0,49311216.0,48814448.0,48995089.0,49588690.0,45521677.0,41976519.0,41221492.0,43889709.0,41714228.0,43205649.0,40625530.0,45273957.0,46973792.0,43926746.0,40393264.0,38048198.0,43528409.0,43288409.0,41038750.0,35039896.0,36889407.0,52685096.0,65787606.0,86514166.0,85748910.0,85985358.0,75129534.0,72218485.0,80784242.0,84066713.0,96796535.0,112169758.0,147232918.0,165049727.0,168950293.0,159394253.0,153421289.0,149534826.0,143673866.0,133446585.0,128802038.0,140759469.0,162831298.0,179071401.0,169784959.0,151230133.0,135682458.0,122010267.0,109995369.0,95255930.0,86545970.0,81975098.0,77103807.0,76857355.0,77296163.0,85778056.0,87698048.0,90143068.0,84536605.0,74828472.0,69179080.0,66231279.0,63047450.0,60322865.0,61634064.0,57762957.0,53005536.0,51126776.0
395157,570,"Tiffin, OH",msa,OH,,,,,,,,,4541427.0,3777272.0,4151268.0,4059191.0,4249614.0,5012287.0,5542957.0,5237523.0,4563638.0,3937622.0,3900029.0,3932644.0,3758943.0,3456000.0,4275029.0,4993281.0,5665967.0,5628890.0,5663393.0,6554905.0,6193227.0,5636260.0,5711213.0,6255048.0,6548225.0,6321925.0,6854412.0,8359917.0,9679989.0,9667320.0,9677715.0,9115470.0,9441772.0,8448376.0,8890210.0,8224722.0,9251083.0,9351332.0,10746113.0,11302764.0,11970802.0,11092309.0,9728166.0,7796263.0,8147749.0,8220418.0,8486273.0,7250433.0,6623283.0,7058210.0,6123141.0,6704028.0,6349519.0,7621470.0,6641332.0,6519219.0,6203215.0,6830598.0,5986976.0,5714290.0,4858843.0,5202511.0
