RegionID,SizeRank,RegionName,RegionType,StateName,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394895,670,"Muscatine, IA",msa,IA,129044.0,135653.0,140563.0,133240.0,125068.0,114421.0,126390.0,131823.0,143134.0,141392.0,128766.0,131702.0,134666.0,140789.0,137777.0,144671.0,145963.0,142130.0,135056.0,136584.0,139605.0,143297.0,145632.0,146334.0,140839.0,138257.0,132246.0,139702.0,147162.0,152475.0,149668.0,139345.0,144986.0,153560.0,156670.0,153051.0,147173.0,153252.0,152625.0,152049.0,158726.0,167065.0,165843.0,163829.0,161026.0,167403.0,164373.0,167966.0,169406.0,162130.0,159544.0,159490.0,167768.0,174755.0,164377.0,178700.0,178707.0,188714.0,176214.0,176870.0,180392.0,175677.0,176488.0,177982.0,185137.0,187560.0,184999.0,179641.0,163639.0,164856.0
394785,671,"Lewisburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268724.0
394349,672,"Auburn, IN",msa,IN,124798.0,127185.0,126687.0,137724.0,129752.0,125721.0,122342.0,132601.0,136303.0,133594.0,132146.0,136089.0,140090.0,153787.0,153866.0,154878.0,145186.0,143000.0,142599.0,139937.0,135888.0,132525.0,137731.0,146717.0,157182.0,167670.0,165217.0,166888.0,161218.0,185447.0,179813.0,171622.0,143924.0,146529.0,155511.0,161254.0,170523.0,169212.0,167699.0,167363.0,172915.0,180182.0,180598.0,175839.0,175085.0,179349.0,180788.0,182879.0,177611.0,177747.0,180657.0,185810.0,203546.0,199416.0,196264.0,192050.0,205272.0,204047.0,198113.0,198855.0,204537.0,202903.0,204781.0,204939.0,202962.0,199247.0,202970.0,220828.0,213302.0,202472.0
394545,673,"Duncan, OK",msa,OK,83087.0,88073.0,92253.0,96884.0,99535.0,93350.0,94916.0,82909.0,79643.0,79039.0,83927.0,83685.0,84400.0,83600.0,89516.0,98010.0,99899.0,104743.0,112984.0,132951.0,135735.0,132189.0,114878.0,110450.0,105511.0,107442.0,97342.0,104175.0,106848.0,110709.0,107468.0,109819.0,115284.0,110331.0,109267.0,119155.0,123460.0,114709.0,114153.0,109849.0,115774.0,113911.0,121190.0,118887.0,132181.0,123842.0,125848.0,116489.0,122128.0,130431.0,135008.0,135427.0,132149.0,134853.0,126047.0,123291.0,117209.0,128692.0,129513.0,117031.0,118067.0,123609.0,137710.0,130148.0,135777.0,129808.0,136503.0,140920.0,143240.0,153385.0
394448,675,"Cedartown, GA",msa,GA,94384.0,100359.0,104161.0,110365.0,116898.0,119549.0,113506.0,108322.0,91826.0,94365.0,88439.0,90726.0,96381.0,106318.0,118624.0,113646.0,114682.0,119440.0,131380.0,138219.0,131541.0,126040.0,116287.0,119768.0,130400.0,134023.0,135321.0,129139.0,138064.0,138960.0,147991.0,160533.0,168149.0,163457.0,153704.0,159728.0,170279.0,167749.0,172900.0,176307.0,185871.0,179166.0,177542.0,173862.0,175441.0,188422.0,205656.0,208008.0,193818.0,179633.0,184012.0,192657.0,192364.0,184256.0,180126.0,185399.0,183593.0,194315.0,198998.0,211459.0,212375.0,206424.0,198179.0,191254.0,185704.0,189438.0,195026.0,195586.0,209640.0,206533.0
394677,676,"Henderson, NC",msa,NC,98841.0,99383.0,93839.0,81000.0,85287.0,87959.0,94212.0,87304.0,93115.0,98072.0,113103.0,127082.0,124670.0,99326.0,98402.0,105131.0,127608.0,122452.0,124771.0,118435.0,123196.0,116557.0,121496.0,118454.0,131849.0,129128.0,140066.0,148680.0,148321.0,146586.0,129916.0,136223.0,133152.0,154082.0,151120.0,167647.0,155115.0,173507.0,164503.0,167108.0,152563.0,157356.0,163574.0,168634.0,157652.0,158220.0,147599.0,149441.0,148754.0,164248.0,190419.0,182632.0,174130.0,165795.0,189581.0,191980.0,187099.0,181317.0,181625.0,157845.0,145346.0,152934.0,182073.0,191351.0,180523.0,151397.0,158992.0,192675.0,217804.0,199740.0
394297,677,"Aberdeen, SD",msa,SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230885.0,203815.0,204770.0
395032,678,"Rock Springs, WY",msa,WY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258889.0,262181.0,269047.0,271612.0
394627,679,"Garden City, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253839.0
395129,680,"Stephenville, TX",msa,TX,171426.0,173691.0,184544.0,189227.0,175114.0,153926.0,148872.0,149576.0,151459.0,161565.0,169501.0,166579.0,163556.0,163988.0,174588.0,171998.0,178869.0,182717.0,196269.0,189981.0,191347.0,182589.0,192117.0,196891.0,198379.0,205154.0,209948.0,213856.0,214530.0,210320.0,221896.0,222670.0,243674.0,249163.0,250599.0,234074.0,229896.0,226432.0,232583.0,228527.0,255639.0,247138.0,243019.0,239388.0,253185.0,275058.0,275627.0,281917.0,283087.0,271770.0,284967.0,275348.0,273476.0,241536.0,229305.0,229581.0,233571.0,259866.0,258918.0,284373.0,278385.0,320040.0,317023.0,330262.0,308150.0,333952.0,323660.0,336309.0,328433.0,340304.0
394449,681,"Celina, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175970.0,167446.0,181519.0
395230,682,"Wilmington, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180736.0,196987.0,199853.0
394424,683,"Bucyrus, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102583.0,112950.0,117457.0,112938.0,125162.0,138352.0,122364.0,105142.0,106176.0,121433.0,129331.0,122101.0,130743.0,133457.0,142172.0,136785.0
394319,684,"Alma, MI",msa,MI,104460.0,89764.0,80986.0,85803.0,94439.0,85600.0,86476.0,81096.0,90433.0,88456.0,87678.0,83275.0,88174.0,94207.0,92612.0,89527.0,98612.0,102663.0,115578.0,100099.0,103824.0,92530.0,99701.0,104516.0,116046.0,112263.0,107180.0,102564.0,109743.0,108538.0,111681.0,110461.0,113193.0,105365.0,106488.0,109372.0,122032.0,127419.0,134620.0,130870.0,123335.0,104747.0,106746.0,112491.0,146714.0,146513.0,148458.0,133507.0,137550.0,134586.0,136038.0,138759.0,134466.0,140183.0,138159.0,151055.0,146939.0,150008.0,138754.0,132564.0,128866.0,127065.0,133682.0,147384.0,153083.0,151579.0,143616.0,149210.0,148681.0,154031.0
394891,686,"Mountain Home, AR",msa,AR,118735.0,122701.0,127440.0,138487.0,140041.0,138849.0,135748.0,138058.0,145435.0,145893.0,141751.0,133557.0,132784.0,129380.0,128908.0,129009.0,129952.0,138313.0,138780.0,151141.0,151913.0,156902.0,150505.0,151560.0,147883.0,150936.0,158970.0,162890.0,168393.0,162167.0,176035.0,169742.0,167644.0,161674.0,166143.0,173991.0,171889.0,166468.0,166509.0,170647.0,181314.0,182842.0,180923.0,176068.0,171033.0,174606.0,181193.0,183291.0,179456.0,179139.0,182538.0,180694.0,171491.0,175722.0,178341.0,197918.0,199001.0,197566.0,186124.0,187604.0,198380.0,209641.0,207868.0,208860.0,199739.0,202961.0,194201.0,203642.0,206418.0,214605.0
394624,687,"Gainesville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279083.0,308062.0,328556.0,326021.0
395158,688,"Tifton, GA",msa,GA,135230.0,137131.0,142448.0,136592.0,127645.0,125099.0,115113.0,127324.0,117017.0,132320.0,125733.0,136348.0,136455.0,131501.0,116712.0,110929.0,113340.0,117532.0,124555.0,130155.0,150863.0,147274.0,144414.0,148658.0,146288.0,153782.0,145583.0,150797.0,154741.0,149484.0,144300.0,149580.0,157523.0,159108.0,156879.0,159788.0,160824.0,164084.0,163948.0,174090.0,170060.0,173527.0,181577.0,181466.0,185877.0,182599.0,195570.0,185157.0,181795.0,175206.0,179054.0,171156.0,156606.0,138002.0,132509.0,135394.0,,182984.0,195037.0,183077.0,183958.0,182781.0,203810.0,199905.0,202997.0,190604.0,192251.0,206225.0,212203.0,220050.0
394845,690,"McMinnville, TN",msa,TN,110231.0,113742.0,114988.0,116770.0,109681.0,103777.0,97540.0,101826.0,112464.0,116796.0,119435.0,126093.0,129112.0,132227.0,133833.0,132291.0,130396.0,123432.0,126997.0,129729.0,132504.0,129647.0,132293.0,133323.0,138696.0,142907.0,148031.0,146537.0,148650.0,148900.0,151208.0,158809.0,155830.0,158388.0,157755.0,169055.0,177362.0,180449.0,182979.0,182623.0,188916.0,190931.0,190887.0,182895.0,184047.0,188617.0,197467.0,197012.0,199919.0,191719.0,185678.0,183660.0,187889.0,188089.0,181047.0,184000.0,200724.0,215021.0,226194.0,216388.0,212285.0,218508.0,224631.0,223199.0,210127.0,218137.0,220911.0,228325.0,223525.0,224812.0
394341,691,"Astoria, OR",msa,OR,310718.0,316296.0,317043.0,327705.0,329261.0,329460.0,324518.0,320093.0,309039.0,315720.0,322899.0,336854.0,329668.0,337351.0,335654.0,356284.0,358394.0,372264.0,352582.0,354973.0,355130.0,368865.0,370748.0,375439.0,377444.0,374857.0,371421.0,381359.0,383340.0,401342.0,400381.0,403246.0,404003.0,427804.0,447117.0,436504.0,431292.0,446131.0,489296.0,494559.0,495460.0,480739.0,487563.0,481132.0,501822.0,499190.0,510977.0,526393.0,523539.0,516317.0,469007.0,493357.0,519029.0,520961.0,500630.0,477430.0,476347.0,494115.0,487440.0,485541.0,494106.0,497966.0,528782.0,499444.0,514658.0,487433.0,495870.0,477459.0,500458.0,507531.0
394409,692,"Bradford, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91314.0,79534.0,84514.0,81284.0,93669.0,90650.0,95957.0,98859.0,95061.0,92462.0,97101.0,102709.0,102362.0,92434.0,88974.0,81747.0
753866,695,"Big Stone Gap, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100234.0,118957.0,134202.0,132783.0
394833,696,"Marshalltown, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156515.0,154466.0,158661.0,156027.0,165671.0,166914.0,165904.0,163818.0,151841.0,150393.0,143207.0,140363.0,142429.0,143232.0,158076.0
394384,697,"Big Rapids, MI",msa,MI,112781.0,117035.0,122174.0,117769.0,123375.0,112065.0,108584.0,97632.0,104739.0,112577.0,120243.0,119972.0,116784.0,115722.0,122842.0,134505.0,138035.0,132417.0,125192.0,129540.0,140852.0,144518.0,145669.0,139384.0,144139.0,143113.0,150457.0,160304.0,157978.0,152434.0,141548.0,140924.0,137979.0,136535.0,146448.0,156877.0,160201.0,158732.0,153273.0,150376.0,153965.0,162716.0,179712.0,183462.0,184750.0,176300.0,173415.0,169870.0,167680.0,165119.0,169816.0,167864.0,162803.0,164935.0,170775.0,170509.0,166863.0,168994.0,175610.0,173120.0,173259.0,174010.0,175642.0,166545.0,164573.0,182588.0,186281.0,194680.0,184206.0,208106.0
394354,698,"Austin, MN",msa,MN,92925.0,104314.0,107527.0,106180.0,103111.0,106813.0,107341.0,108248.0,105964.0,103930.0,106668.0,112631.0,112635.0,110890.0,110790.0,116407.0,117568.0,111082.0,125763.0,127383.0,140073.0,128928.0,140107.0,132571.0,129310.0,115563.0,125722.0,128801.0,131636.0,129441.0,137035.0,142798.0,136167.0,135211.0,138205.0,147752.0,149134.0,145793.0,142396.0,144670.0,148532.0,153631.0,148913.0,149167.0,146730.0,153801.0,162233.0,168428.0,165980.0,163894.0,159638.0,158199.0,146496.0,158205.0,156318.0,168520.0,167770.0,168111.0,171408.0,168854.0,174404.0,178982.0,175671.0,174130.0,165224.0,164485.0,176487.0,185013.0,183680.0,173970.0
395219,700,"West Plains, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178327.0,172846.0,169056.0,191735.0
394934,701,"Okeechobee, FL",msa,FL,,,,,151840.0,138627.0,137723.0,139275.0,146448.0,144521.0,150689.0,144795.0,150660.0,159186.0,160224.0,164398.0,160314.0,174286.0,165688.0,160618.0,155888.0,152127.0,157138.0,171687.0,173431.0,171975.0,162495.0,164823.0,178177.0,188119.0,192305.0,188131.0,183625.0,194126.0,202667.0,199413.0,192276.0,181952.0,189139.0,207981.0,208631.0,216512.0,231209.0,253391.0,261210.0,258419.0,252433.0,239251.0,224003.0,214294.0,235906.0,240595.0,238211.0,199108.0,173740.0,178928.0,205452.0,231680.0,251228.0,232022.0,228935.0,206858.0,223340.0,225674.0,224953.0,210107.0,190681.0,197267.0,190686.0,178618.0
394690,702,"Houghton, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166985.0,159050.0,182134.0
394881,703,"Moscow, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451406.0,437853.0
394476,704,"Clewiston, FL",msa,FL,,,,,,,,,,,,,,,,,,,150256.0,145151.0,148080.0,153702.0,166874.0,164813.0,160566.0,143574.0,142096.0,131016.0,162158.0,167902.0,180422.0,160349.0,129771.0,126182.0,94321.0,113154.0,78503.0,76380.0,100517.0,109389.0,103876.0,81418.0,88086.0,109892.0,88907.0,92603.0,78024.0,117188.0,108860.0,129343.0,122348.0,143392.0,165836.0,131887.0,152176.0,102617.0,101996.0,94738.0,98993.0,91854.0,52946.0,66787.0,73167.0,74431.0,55017.0,49384.0,43382.0,62945.0,96375.0,96175.0
395026,705,"Riverton, WY",msa,WY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217319.0,254074.0,270430.0
394560,706,"El Dorado, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143804.0,125348.0,139302.0
394981,708,"Pittsburg, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130418.0,150407.0,160938.0
394663,709,"Hannibal, MO",msa,MO,,,,,,,,,,,,,,,,,,,,145650.0,153337.0,136121.0,120946.0,107343.0,127630.0,140433.0,151754.0,147769.0,142538.0,140266.0,140561.0,141658.0,142722.0,142872.0,137408.0,153764.0,151936.0,154551.0,143370.0,146650.0,137033.0,119436.0,129857.0,152912.0,162808.0,156608.0,144096.0,155959.0,158803.0,169413.0,162515.0,155305.0,150823.0,139055.0,132694.0,127513.0,132730.0,146003.0,155810.0,161075.0,160246.0,151711.0,162723.0,167234.0,178806.0,181330.0,189149.0,188173.0,187165.0,171593.0
395203,710,"Warren, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133112.0,129651.0
394315,711,"Alexandria, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296497.0,297489.0,296879.0
395178,712,"Urbana, OH",msa,OH,130859.0,132241.0,136018.0,130016.0,137585.0,128659.0,130477.0,116706.0,123565.0,127955.0,142749.0,138833.0,143332.0,136569.0,134726.0,132271.0,124326.0,125158.0,120140.0,125151.0,134695.0,135943.0,140817.0,138607.0,145853.0,144381.0,150502.0,155740.0,171973.0,165996.0,166001.0,162798.0,166249.0,169703.0,162250.0,162231.0,154282.0,158561.0,160761.0,171712.0,170099.0,175079.0,169659.0,170571.0,168435.0,171761.0,174366.0,187914.0,194228.0,191107.0,179871.0,174463.0,182254.0,176819.0,175766.0,164551.0,,216316.0,231122.0,185784.0,188668.0,192596.0,188221.0,194280.0,199587.0,203883.0,211772.0,214319.0,211592.0,202408.0
394434,714,"Cambridge, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148912.0,156670.0,134615.0,119301.0,119590.0
395227,715,"Williston, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313065.0,303077.0,282163.0,275529.0
394526,716,"Defiance, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141860.0,145394.0
395046,718,"Safford, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261327.0,258024.0,260902.0,255313.0,263386.0,265612.0,275699.0
394715,719,"Jacksonville, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109390.0,104937.0,109381.0
394300,720,"Ada, OK",msa,OK,116891.0,112896.0,130574.0,123382.0,133708.0,118616.0,132572.0,131553.0,134252.0,136189.0,133876.0,138814.0,137470.0,126735.0,125234.0,120327.0,117494.0,112494.0,112999.0,133634.0,152928.0,157818.0,156256.0,140249.0,147859.0,143389.0,140453.0,129333.0,127083.0,133715.0,147559.0,150305.0,153048.0,144582.0,139405.0,138104.0,147244.0,163812.0,167226.0,159116.0,150153.0,161551.0,170894.0,179063.0,169635.0,181982.0,177042.0,173775.0,151010.0,144490.0,139416.0,164849.0,163672.0,176622.0,152148.0,160505.0,167590.0,182936.0,193808.0,180019.0,167757.0,168493.0,178083.0,202818.0,198314.0,197679.0,192150.0,177728.0,173238.0,160409.0
394422,721,"Brownwood, TX",msa,TX,,,,,,,,,,,,,,,,,,146855.0,149965.0,147496.0,147159.0,137528.0,126035.0,125844.0,131804.0,134700.0,138753.0,146257.0,161895.0,170201.0,164892.0,167584.0,160080.0,175071.0,161175.0,173967.0,164159.0,183448.0,186466.0,205410.0,200695.0,212841.0,201635.0,201393.0,189562.0,188485.0,181076.0,175534.0,182411.0,180120.0,172927.0,161818.0,156554.0,157713.0,167365.0,191530.0,211352.0,226560.0,218110.0,206644.0,191446.0,197815.0,191441.0,200887.0,186952.0,184565.0,188575.0,189322.0,221918.0,217368.0
394507,722,"Crawfordsville, IN",msa,IN,119352.0,121120.0,118454.0,116676.0,117359.0,117108.0,114899.0,116525.0,120686.0,124367.0,128934.0,128197.0,129007.0,123162.0,127755.0,126773.0,129474.0,134557.0,138125.0,139001.0,135026.0,133845.0,138897.0,142750.0,142896.0,138025.0,137836.0,139762.0,147719.0,141469.0,146431.0,146203.0,156533.0,152528.0,156919.0,157466.0,162373.0,160338.0,162145.0,165226.0,165203.0,163841.0,167194.0,164397.0,162010.0,156014.0,155422.0,164383.0,162752.0,169868.0,161726.0,157062.0,155849.0,158754.0,171367.0,175047.0,178249.0,176128.0,164502.0,157575.0,160354.0,165260.0,167680.0,164498.0,160936.0,161104.0,172899.0,193748.0,204192.0,200828.0
394801,723,"Logansport, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118301.0,121488.0,113422.0,120820.0,119215.0,132015.0,128658.0,130656.0,127402.0,119890.0,116902.0,119628.0,130400.0,124840.0,135252.0,133245.0,150849.0,139842.0,148051.0,138105.0,139383.0,140138.0,151080.0,160679.0,144382.0,143533.0,142010.0
395072,724,"Scottsbluff, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176662.0,171504.0,172396.0
394799,727,"Lock Haven, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184610.0,188682.0,184197.0
394451,728,"Centralia, IL",msa,IL,,,,,,,,,,,,,,,,,,,,79820.0,75554.0,70050.0,74717.0,80321.0,87145.0,87904.0,90772.0,91882.0,87799.0,77017.0,75506.0,74031.0,81002.0,84765.0,99920.0,101690.0,89677.0,85702.0,90883.0,100551.0,97394.0,88179.0,88091.0,82716.0,95225.0,93430.0,100339.0,85578.0,87754.0,82357.0,89261.0,92749.0,89249.0,91198.0,78597.0,75915.0,86271.0,97892.0,117566.0,114208.0,116135.0,107931.0,100701.0,97057.0,93691.0,93852.0,82034.0,84805.0,85314.0,110996.0
394554,729,"Easton, MD",msa,MD,307634.0,306154.0,312100.0,298229.0,297895.0,291391.0,306611.0,321146.0,346982.0,343986.0,350047.0,345091.0,371007.0,373274.0,349289.0,327215.0,331428.0,362206.0,352633.0,335215.0,323787.0,319805.0,359478.0,401493.0,436044.0,449050.0,436535.0,434165.0,489278.0,477314.0,518264.0,428463.0,434373.0,397081.0,381166.0,366051.0,383219.0,378546.0,365061.0,369692.0,399263.0,417590.0,393305.0,366074.0,368996.0,391208.0,409838.0,422229.0,395098.0,393726.0,392799.0,415980.0,404378.0,394564.0,396801.0,390609.0,394378.0,409861.0,420014.0,447594.0,454833.0,468515.0,473810.0,499757.0,509207.0,513323.0,460605.0,451847.0,435309.0,483924.0
394948,730,"Owatonna, MN",msa,MN,168138.0,167894.0,158570.0,158255.0,157303.0,161988.0,164623.0,170375.0,159792.0,163207.0,157896.0,170679.0,170199.0,172249.0,165450.0,164755.0,165918.0,184051.0,185487.0,184585.0,181807.0,184300.0,187844.0,179855.0,178720.0,189826.0,194566.0,206636.0,209736.0,213434.0,198172.0,188764.0,188603.0,202731.0,209833.0,213044.0,214982.0,216129.0,217636.0,214273.0,213917.0,212589.0,222768.0,221273.0,233738.0,226514.0,242292.0,234019.0,246325.0,240795.0,248281.0,238347.0,234006.0,258605.0,258366.0,264437.0,237399.0,238327.0,238765.0,247677.0,255460.0,249764.0,243022.0,242042.0,256338.0,267162.0,278034.0,275120.0,267240.0,263083.0
394888,731,"Mount Vernon, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126176.0,135867.0
394894,734,"Murray, KY",msa,KY,132997.0,131018.0,125436.0,126618.0,126134.0,138010.0,143256.0,144284.0,140364.0,131624.0,143333.0,136194.0,142570.0,136450.0,149134.0,147726.0,148236.0,139826.0,128385.0,131521.0,124907.0,139766.0,133594.0,147993.0,156840.0,178825.0,185752.0,192281.0,189239.0,188049.0,171751.0,168496.0,170734.0,183799.0,179009.0,184102.0,180431.0,189861.0,181736.0,185711.0,173112.0,158977.0,151624.0,159237.0,177653.0,176574.0,177567.0,181034.0,194701.0,185235.0,175885.0,167280.0,195627.0,195192.0,202823.0,182633.0,194014.0,195820.0,213303.0,215361.0,213383.0,202926.0,197828.0,185577.0,184204.0,179241.0,219465.0,234918.0,260187.0,248400.0
394617,735,"Fremont, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208705.0,213945.0,221668.0,221047.0,223343.0,219389.0,229996.0,231594.0,233865.0,229570.0,224606.0,212489.0,219195.0,215996.0,231092.0,229380.0
394382,736,"Bennington, VT",msa,VT,,,,,,,,202760.0,210584.0,204481.0,200505.0,211389.0,215931.0,221805.0,219474.0,237038.0,240004.0,249304.0,227589.0,219829.0,223991.0,246263.0,248429.0,237242.0,254894.0,267109.0,275810.0,271670.0,267252.0,258829.0,241455.0,245484.0,261109.0,271207.0,278106.0,271053.0,286887.0,285667.0,296707.0,300106.0,338037.0,341768.0,313177.0,287108.0,278950.0,278434.0,284414.0,291183.0,292376.0,284114.0,306063.0,309767.0,322944.0,293378.0,292640.0,270048.0,268191.0,298067.0,325834.0,359394.0,352511.0,341108.0,338100.0,309852.0,333810.0,307877.0,321965.0,295032.0,315079.0,376557.0
395069,738,"Sault Ste. Marie, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182978.0,176527.0,161188.0
394436,739,"Campbellsville, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191267.0
394550,740,"Dyersburg, TN",msa,TN,86096.0,76629.0,78936.0,81381.0,89460.0,100801.0,109946.0,112852.0,105516.0,114925.0,119096.0,121842.0,120945.0,121778.0,117842.0,103838.0,101551.0,95873.0,101297.0,104501.0,124298.0,136421.0,137618.0,122423.0,109858.0,105103.0,123025.0,131504.0,121502.0,117984.0,121952.0,122543.0,111246.0,102300.0,120020.0,140616.0,141180.0,139424.0,142317.0,157952.0,156862.0,132522.0,119974.0,127726.0,150201.0,150149.0,135200.0,134713.0,132444.0,137973.0,131893.0,134018.0,131933.0,140950.0,154389.0,159753.0,156016.0,147220.0,148277.0,155073.0,139060.0,134813.0,119765.0,149534.0,149521.0,142394.0,126732.0,141615.0,146327.0,155627.0
394573,742,"Escanaba, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110268.0,117388.0,134290.0,148790.0,150638.0,153528.0,154782.0,156166.0,160115.0,150653.0,139661.0,139258.0,153329.0,158219.0,161862.0,157022.0
394840,743,"Mayfield, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183315.0,172308.0
394745,744,"Kill Devil Hills, NC",msa,NC,391019.0,347380.0,335703.0,337828.0,348453.0,347850.0,349438.0,341772.0,338712.0,330918.0,326722.0,338595.0,334311.0,345179.0,344072.0,354233.0,354161.0,349794.0,347166.0,348706.0,351104.0,353754.0,348305.0,364972.0,392151.0,430902.0,448296.0,450410.0,451373.0,434873.0,431245.0,447155.0,472188.0,503605.0,514540.0,535196.0,537956.0,534496.0,527971.0,498515.0,495192.0,500045.0,558114.0,606656.0,630493.0,633137.0,599933.0,607349.0,580069.0,606221.0,591998.0,592852.0,553744.0,555763.0,550462.0,570387.0,569046.0,570425.0,598995.0,614821.0,616105.0,608105.0,615981.0,648588.0,671798.0,670308.0,667092.0,639986.0,621915.0,638549.0
