RegionID,SizeRank,RegionName,RegionType,StateName,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394630,382,"Gettysburg, PA",msa,PA,216089.0,230235.0,216853.0,213772.0,194433.0,199536.0,193992.0,212516.0,212462.0,221081.0,221012.0,225750.0,228422.0,228176.0,223790.0,219866.0,215057.0,225058.0,232310.0,236660.0,236520.0,237136.0,238260.0,240733.0,240764.0,239221.0,240792.0,244911.0,247313.0,259085.0,269909.0,276343.0,272681.0,278490.0,286284.0,277059.0,264128.0,255108.0,255474.0,259865.0,266933.0,271719.0,272321.0,270222.0,275483.0,282874.0,288372.0,294732.0,289784.0,292205.0,292143.0,287915.0,281234.0,274162.0,271261.0,287030.0,288824.0,306379.0,298635.0,308841.0,308996.0,313953.0,309458.0,313904.0,307264.0,308816.0,312278.0,314230.0,324068.0,317287.0
394620,383,"Gadsden, AL",msa,AL,,,127414.0,123094.0,123346.0,125265.0,125941.0,141475.0,140975.0,146150.0,135239.0,136292.0,139437.0,141768.0,144423.0,143108.0,146381.0,156723.0,161770.0,166350.0,160109.0,160437.0,162729.0,164401.0,167530.0,178778.0,181954.0,185109.0,185826.0,186775.0,192176.0,192192.0,193857.0,188689.0,187518.0,195522.0,199230.0,212855.0,213613.0,214907.0,203432.0,196959.0,196993.0,199359.0,213691.0,210814.0,211823.0,202346.0,220156.0,215894.0,231846.0,206717.0,208766.0,194450.0,203762.0,207023.0,220194.0,224306.0,229935.0,228295.0,231951.0,244213.0,230302.0,229956.0,221676.0,220541.0,210478.0,207609.0,223438.0,236724.0
394733,384,"Kalispell, MT",msa,MT,389598.0,368787.0,374840.0,397941.0,417704.0,425063.0,402582.0,410919.0,409530.0,418018.0,426529.0,439315.0,419358.0,420192.0,423886.0,420626.0,416734.0,411199.0,443333.0,465552.0,457649.0,443176.0,414984.0,449187.0,493487.0,542642.0,576927.0,600325.0,613430.0,594537.0,575137.0,589687.0,631639.0,653054.0,661239.0,645316.0,657766.0,705115.0,699631.0,733366.0,721670.0,739873.0,719859.0,735800.0,800011.0,845603.0,890599.0,835885.0,821974.0,743727.0,731553.0,712948.0,735386.0,799912.0,777556.0,781073.0,717216.0,738746.0,725522.0,740142.0,723720.0,731860.0,748225.0,762515.0,758724.0,766996.0,764374.0,733769.0,718952.0,753245.0
394518,385,"Danville, VA",msa,VA,130554.0,126601.0,138053.0,129108.0,130716.0,127559.0,133621.0,133124.0,126204.0,121693.0,121712.0,118919.0,114365.0,115560.0,117519.0,123401.0,129481.0,129047.0,129929.0,119105.0,124433.0,121884.0,124123.0,127891.0,136628.0,146701.0,144380.0,133903.0,126780.0,128466.0,127794.0,121035.0,123099.0,148210.0,161820.0,161832.0,139059.0,132539.0,127248.0,132610.0,126615.0,135568.0,128759.0,141425.0,138933.0,148490.0,148006.0,150146.0,142051.0,142900.0,141050.0,153106.0,146576.0,148723.0,146675.0,149206.0,150726.0,138906.0,147636.0,146970.0,160869.0,159810.0,157635.0,163764.0,157441.0,159045.0,145614.0,162724.0,165300.0,167195.0
394823,386,"Mankato, MN",msa,MN,207085.0,209612.0,208839.0,200760.0,200165.0,198903.0,209802.0,207747.0,212239.0,217149.0,222446.0,220307.0,213482.0,215369.0,214613.0,216873.0,218661.0,212175.0,211126.0,205560.0,220614.0,224652.0,226608.0,224091.0,227412.0,230912.0,241253.0,247223.0,247668.0,247391.0,240517.0,242865.0,241874.0,241166.0,250781.0,249097.0,249117.0,242943.0,249380.0,250255.0,255583.0,245841.0,241487.0,253306.0,268432.0,288506.0,284050.0,283260.0,274449.0,273055.0,269574.0,269002.0,265893.0,250906.0,250309.0,258520.0,269185.0,270707.0,273192.0,275641.0,283215.0,291649.0,303509.0,301123.0,287819.0,275065.0,289168.0,286711.0,289196.0,289268.0
394794,387,"Lima, OH",msa,OH,108633.0,114824.0,117493.0,122528.0,118408.0,117656.0,113852.0,119132.0,119195.0,121048.0,115099.0,113130.0,115063.0,113791.0,116200.0,119959.0,119757.0,118711.0,121873.0,130629.0,137429.0,132345.0,130287.0,130796.0,132858.0,130908.0,133859.0,140562.0,142089.0,138920.0,141159.0,142266.0,146375.0,140327.0,139958.0,139827.0,145170.0,149773.0,147856.0,155236.0,154784.0,156079.0,144908.0,140747.0,143621.0,146297.0,155602.0,156308.0,156087.0,155791.0,157225.0,158481.0,151656.0,147431.0,160320.0,165172.0,163100.0,151124.0,150651.0,158292.0,164913.0,173159.0,171300.0,157746.0,152396.0,146563.0,150119.0,145740.0,153569.0,160648.0
753915,388,"Salem, OH",msa,OH,121928.0,125399.0,125886.0,130826.0,123961.0,125059.0,126607.0,124868.0,125158.0,123634.0,125046.0,117802.0,115140.0,117516.0,118667.0,115844.0,113722.0,109251.0,104960.0,105206.0,106975.0,116792.0,114404.0,118222.0,116065.0,122856.0,119923.0,116958.0,122978.0,127856.0,129414.0,125748.0,125999.0,142309.0,144085.0,149318.0,144371.0,145253.0,143689.0,155931.0,156557.0,159047.0,140175.0,148934.0,157531.0,161727.0,156322.0,154515.0,161517.0,166213.0,164221.0,170654.0,167756.0,159457.0,141905.0,140622.0,151624.0,160059.0,162132.0,159902.0,158836.0,159237.0,159713.0,167492.0,171016.0,171245.0,164662.0,154060.0,153695.0,151133.0
395166,389,"Truckee, CA",msa,CA,530327.0,515487.0,515846.0,511689.0,507520.0,502795.0,511061.0,512254.0,511871.0,504606.0,517219.0,514228.0,523708.0,517244.0,524082.0,521580.0,527837.0,518573.0,510532.0,502359.0,501137.0,492488.0,505168.0,549316.0,590021.0,628180.0,626059.0,643865.0,643485.0,643173.0,637115.0,653101.0,680229.0,708048.0,711059.0,721339.0,731886.0,747409.0,724565.0,713709.0,687913.0,702972.0,698229.0,717691.0,737910.0,755916.0,758734.0,746218.0,723242.0,724067.0,707584.0,737425.0,722605.0,724684.0,688024.0,677009.0,666158.0,669935.0,688461.0,711289.0,728428.0,718884.0,727425.0,728268.0,745493.0,730343.0,726186.0,709090.0,714492.0,706562.0
395080,390,"Sebring, FL",msa,FL,136588.0,136622.0,143963.0,146655.0,146952.0,147434.0,143472.0,143026.0,138897.0,145148.0,152624.0,154239.0,156813.0,158136.0,153391.0,153144.0,149292.0,158293.0,160034.0,163046.0,162626.0,167454.0,165279.0,172946.0,172993.0,182366.0,183618.0,183701.0,180228.0,183583.0,188258.0,192016.0,192856.0,198384.0,204225.0,208503.0,208426.0,211788.0,210477.0,210981.0,218042.0,223602.0,232042.0,232267.0,238233.0,241840.0,244874.0,244276.0,237070.0,234620.0,242038.0,243161.0,232141.0,222027.0,225958.0,237708.0,248916.0,245646.0,246945.0,239359.0,239450.0,236074.0,232585.0,235885.0,241117.0,247696.0,249705.0,252092.0,248814.0,243665.0
394462,391,"Cheyenne, WY",msa,WY,276333.0,275728.0,275804.0,270995.0,271862.0,271488.0,270702.0,268485.0,269063.0,265642.0,267876.0,270898.0,279387.0,285059.0,285809.0,285874.0,285375.0,288682.0,291936.0,292336.0,293420.0,290699.0,290910.0,295671.0,303235.0,310831.0,313484.0,315265.0,315985.0,310843.0,307237.0,308925.0,326370.0,326650.0,333076.0,328877.0,339865.0,349969.0,352339.0,352999.0,354476.0,356656.0,362008.0,371696.0,381425.0,388847.0,385248.0,384017.0,375329.0,372492.0,367771.0,376930.0,367479.0,362266.0,360259.0,364487.0,380166.0,388845.0,400962.0,402434.0,396934.0,394230.0,396872.0,394530.0,393003.0,378048.0,386867.0,388774.0,391981.0,390871.0
394689,392,"Hot Springs, AR",msa,AR,188831.0,190160.0,186435.0,184208.0,184727.0,186430.0,185255.0,186783.0,190467.0,190646.0,194224.0,198778.0,194394.0,194071.0,191418.0,202493.0,206157.0,211352.0,208323.0,209147.0,204002.0,208965.0,213744.0,219423.0,223981.0,237220.0,247508.0,249534.0,250913.0,255213.0,260052.0,266147.0,288796.0,297141.0,295708.0,272953.0,279110.0,276422.0,291408.0,276786.0,297497.0,287309.0,297633.0,295855.0,306640.0,302068.0,292146.0,300711.0,317123.0,323054.0,308265.0,290413.0,281434.0,292885.0,296002.0,301310.0,306896.0,313314.0,333717.0,332878.0,345290.0,325821.0,311864.0,322993.0,349701.0,348389.0,332174.0,313789.0,323275.0,326583.0
394302,393,"Adrian, MI",msa,MI,158267.0,157208.0,164854.0,163815.0,167908.0,162257.0,189361.0,194737.0,194880.0,172431.0,165378.0,162837.0,155875.0,157834.0,159962.0,167627.0,172248.0,169973.0,163681.0,156362.0,158177.0,159452.0,168351.0,176372.0,189696.0,188245.0,186505.0,182034.0,184091.0,185242.0,183873.0,184938.0,186743.0,191887.0,199271.0,198966.0,196327.0,193272.0,202113.0,213081.0,208230.0,207698.0,197326.0,207765.0,217668.0,228286.0,230969.0,220126.0,222680.0,224911.0,223491.0,215855.0,205983.0,206222.0,206298.0,203924.0,210514.0,207896.0,222483.0,228180.0,232973.0,224789.0,214360.0,206979.0,208940.0,215069.0,224727.0,250620.0,250739.0,258925.0
395090,394,"Shelby, NC",msa,NC,140770.0,136431.0,141642.0,134422.0,132970.0,156067.0,163873.0,167966.0,144205.0,144362.0,150223.0,147721.0,146207.0,140917.0,147824.0,150550.0,150403.0,141158.0,140563.0,141523.0,154181.0,161569.0,171909.0,166669.0,180948.0,180975.0,180956.0,167538.0,164325.0,169886.0,171668.0,173431.0,172556.0,163488.0,161678.0,164662.0,175453.0,180948.0,185739.0,195350.0,207844.0,202057.0,195257.0,191227.0,202756.0,207430.0,201670.0,194690.0,192131.0,197243.0,195066.0,194631.0,192884.0,188261.0,183830.0,183561.0,199759.0,215184.0,221434.0,222298.0,224871.0,225260.0,221945.0,212410.0,214432.0,224993.0,227704.0,220302.0,214583.0,220670.0
394542,396,"Dubuque, IA",msa,IA,187088.0,186444.0,182937.0,183955.0,202075.0,205157.0,204743.0,186473.0,190026.0,193134.0,197939.0,199129.0,202502.0,212818.0,212567.0,202426.0,203491.0,216861.0,225672.0,221642.0,203045.0,201899.0,201536.0,204544.0,204529.0,205476.0,212404.0,214864.0,213231.0,220587.0,213821.0,213879.0,201812.0,212398.0,223240.0,227360.0,232673.0,226538.0,227089.0,219197.0,239852.0,263322.0,262848.0,249713.0,248571.0,257731.0,256401.0,237308.0,241142.0,251311.0,255380.0,255465.0,233424.0,227353.0,217335.0,239538.0,241758.0,244929.0,253224.0,270285.0,275217.0,263551.0,248359.0,245351.0,244226.0,243045.0,253196.0,254259.0,266842.0,260649.0
753912,398,"Pinehurst, NC",msa,NC,258246.0,265497.0,269094.0,273615.0,268845.0,271669.0,262292.0,260024.0,257884.0,264824.0,274427.0,275639.0,271061.0,269475.0,278929.0,284007.0,288526.0,283365.0,293048.0,294462.0,309080.0,303444.0,297123.0,286891.0,288923.0,303215.0,307222.0,329635.0,342674.0,359267.0,340009.0,344352.0,348050.0,361122.0,366981.0,366882.0,370321.0,365916.0,355173.0,356852.0,363332.0,383459.0,389783.0,404814.0,418196.0,446151.0,441328.0,429002.0,400586.0,398686.0,406506.0,413739.0,428268.0,415710.0,419388.0,408230.0,427693.0,440794.0,441619.0,442225.0,429870.0,436842.0,438408.0,447755.0,447692.0,474059.0,483780.0,497930.0,485924.0,497630.0
394953,399,"Paducah, KY",msa,KY,147424.0,145799.0,142870.0,141733.0,150636.0,150088.0,150868.0,142118.0,153938.0,160903.0,162735.0,148105.0,145211.0,150581.0,159498.0,156180.0,151322.0,162137.0,165771.0,170629.0,156637.0,157516.0,160449.0,164910.0,170326.0,175689.0,179371.0,170172.0,160535.0,163394.0,165198.0,166564.0,168583.0,172748.0,177092.0,179306.0,182064.0,181986.0,184046.0,184212.0,193089.0,192281.0,193560.0,190078.0,195082.0,212334.0,215258.0,203217.0,184052.0,184535.0,192955.0,199810.0,198973.0,202037.0,206131.0,199366.0,190385.0,190025.0,198796.0,203512.0,213780.0,213587.0,212717.0,206832.0,206034.0,205507.0,203530.0,203915.0,208489.0,205564.0
395190,400,"Victoria, TX",msa,TX,209956.0,215667.0,217784.0,203196.0,182327.0,182134.0,185050.0,197851.0,206289.0,209614.0,218661.0,206514.0,209030.0,193660.0,199617.0,204239.0,205466.0,210524.0,203823.0,205982.0,205654.0,207298.0,207847.0,203265.0,201884.0,205389.0,211951.0,224312.0,227698.0,228469.0,223006.0,239118.0,233690.0,249598.0,244581.0,252837.0,245451.0,242295.0,236788.0,231585.0,225957.0,231599.0,242524.0,251128.0,263502.0,261955.0,258018.0,254949.0,252509.0,250282.0,243077.0,240049.0,230808.0,243334.0,238377.0,254242.0,237515.0,252425.0,244672.0,251248.0,269868.0,275149.0,273409.0,253867.0,259197.0,273728.0,285105.0,287276.0,284492.0,283173.0
395038,401,"Rome, GA",msa,GA,137248.0,134442.0,136483.0,139384.0,133061.0,134322.0,133876.0,143794.0,142658.0,146891.0,149783.0,147546.0,155078.0,165925.0,171031.0,167053.0,159068.0,166916.0,156953.0,157590.0,155990.0,158772.0,156000.0,152523.0,159195.0,167802.0,182959.0,187407.0,188270.0,186963.0,179922.0,176379.0,176943.0,184322.0,210018.0,206312.0,211392.0,200449.0,217873.0,221977.0,216629.0,204443.0,203288.0,207020.0,206906.0,206981.0,221924.0,226138.0,233350.0,225667.0,218671.0,215282.0,209797.0,212980.0,210229.0,206369.0,206601.0,208078.0,225834.0,233451.0,234368.0,227697.0,231777.0,232360.0,247196.0,239107.0,239384.0,225812.0,236456.0,244043.0
395086,402,"Sevierville, TN",msa,TN,229816.0,231153.0,235004.0,238037.0,237446.0,240748.0,235822.0,230798.0,234614.0,238537.0,246375.0,247829.0,252127.0,253306.0,257434.0,263658.0,266389.0,273472.0,283377.0,291706.0,278491.0,264983.0,266123.0,277049.0,287648.0,290842.0,311398.0,322942.0,334732.0,342120.0,355342.0,374468.0,381204.0,405715.0,435384.0,454993.0,461636.0,461393.0,487227.0,491525.0,509966.0,519010.0,555066.0,555653.0,556579.0,549942.0,547222.0,533045.0,513784.0,502870.0,508055.0,518692.0,555033.0,559780.0,558173.0,535759.0,512292.0,505719.0,491867.0,494406.0,495228.0,479387.0,481170.0,486519.0,515424.0,517541.0,509170.0,501124.0,510237.0,512174.0
394882,403,"Moses Lake, WA",msa,WA,219457.0,217549.0,213122.0,216173.0,208924.0,204311.0,200503.0,218548.0,219464.0,227713.0,229915.0,243022.0,241841.0,246975.0,240306.0,247568.0,250265.0,254655.0,254827.0,248834.0,242177.0,242357.0,244700.0,258913.0,267995.0,277881.0,279946.0,277143.0,277314.0,282421.0,291145.0,291067.0,284238.0,291516.0,299923.0,325708.0,327254.0,337262.0,335111.0,332237.0,331421.0,337241.0,373948.0,385146.0,379388.0,370602.0,372197.0,379276.0,370474.0,373865.0,374330.0,363514.0,370640.0,368974.0,383643.0,369444.0,357783.0,360719.0,376465.0,391866.0,382410.0,379632.0,397146.0,393083.0,388216.0,374668.0,372941.0,370888.0,361403.0,370427.0
394340,404,"Ashtabula, OH",msa,OH,107305.0,114163.0,112041.0,113446.0,114788.0,109118.0,106690.0,104128.0,106646.0,106107.0,108502.0,109473.0,113090.0,117291.0,119557.0,125971.0,127762.0,116168.0,113794.0,102121.0,119667.0,120845.0,137530.0,134544.0,140974.0,140672.0,138867.0,139632.0,136660.0,135838.0,131248.0,128969.0,134245.0,135509.0,136843.0,137811.0,136526.0,141629.0,146400.0,159204.0,160340.0,151506.0,145527.0,141808.0,150574.0,153800.0,156185.0,152325.0,149235.0,152726.0,159357.0,163311.0,154561.0,142764.0,148670.0,152501.0,151555.0,146421.0,157026.0,163401.0,166602.0,165045.0,160773.0,166436.0,164244.0,160934.0,152012.0,151752.0,166926.0,189849.0
394441,405,"Cape Girardeau, MO",msa,MO,172935.0,173074.0,170054.0,167306.0,173368.0,169741.0,185923.0,194916.0,211456.0,200229.0,191802.0,177715.0,182029.0,176325.0,179287.0,185897.0,188063.0,194945.0,185972.0,191995.0,195648.0,196787.0,192938.0,191222.0,202247.0,209873.0,216964.0,208844.0,204787.0,208735.0,207586.0,205739.0,202804.0,203915.0,202937.0,197583.0,206934.0,215999.0,216925.0,212824.0,215965.0,206416.0,204933.0,199872.0,210477.0,219664.0,222757.0,226847.0,225726.0,232390.0,227477.0,223077.0,217235.0,222546.0,218685.0,225839.0,219830.0,232570.0,226202.0,226192.0,240668.0,249165.0,260830.0,247665.0,237514.0,227356.0,227732.0,234260.0,245564.0,248814.0
394311,406,"Albertville, AL",msa,AL,165407.0,157134.0,161064.0,148065.0,158958.0,159107.0,166670.0,167411.0,157763.0,155918.0,149137.0,157665.0,172446.0,175810.0,184533.0,179108.0,173716.0,162900.0,167306.0,171831.0,170843.0,169908.0,177111.0,191392.0,209524.0,213926.0,213143.0,207872.0,211968.0,214875.0,223060.0,220918.0,214272.0,213446.0,230179.0,246511.0,249755.0,240210.0,242200.0,237123.0,236571.0,237625.0,252435.0,261128.0,259381.0,251735.0,245461.0,237871.0,243844.0,242959.0,232432.0,233622.0,250236.0,256761.0,245966.0,224760.0,235441.0,237762.0,255585.0,257500.0,267668.0,261435.0,257554.0,257641.0,250877.0,248988.0,240714.0,245855.0,251094.0,268832.0
394410,408,"Brainerd, MN",msa,MN,261042.0,255561.0,244433.0,243542.0,239506.0,252466.0,253429.0,267006.0,256746.0,254381.0,245066.0,253161.0,257441.0,269316.0,271187.0,270677.0,280741.0,289483.0,298460.0,280545.0,268930.0,266970.0,282644.0,301309.0,312433.0,312153.0,325388.0,326925.0,334075.0,327529.0,318205.0,313110.0,320334.0,349879.0,359080.0,350669.0,334051.0,344077.0,359489.0,373503.0,370039.0,335385.0,313173.0,321004.0,344450.0,366879.0,367989.0,396969.0,402311.0,415723.0,403561.0,400356.0,374562.0,372083.0,362308.0,383979.0,396117.0,440800.0,449656.0,439142.0,414758.0,405293.0,421654.0,407340.0,383785.0,358867.0,370584.0,392773.0,434357.0,441064.0
394513,409,"Cumberland, MD",msa,MD,110951.0,117993.0,112313.0,114970.0,118045.0,125037.0,121178.0,120964.0,114673.0,117491.0,113064.0,113440.0,110883.0,115505.0,109962.0,113354.0,114302.0,133128.0,135270.0,134680.0,127467.0,124585.0,126131.0,128208.0,127919.0,132981.0,135228.0,135242.0,134071.0,130578.0,149403.0,183299.0,231550.0,246542.0,241483.0,251511.0,262966.0,296793.0,288038.0,287644.0,273364.0,255504.0,259989.0,247565.0,248705.0,249117.0,243210.0,263655.0,274824.0,279911.0,265527.0,243784.0,232250.0,221234.0,213528.0,239748.0,246637.0,253091.0,239889.0,245728.0,229890.0,199857.0,182052.0,183828.0,195716.0,205425.0,188928.0,172110.0,150645.0,159177.0
394928,410,"Ocean City, NJ",msa,NJ,501773.0,545799.0,554660.0,574830.0,540514.0,521112.0,476107.0,475513.0,501091.0,516249.0,515691.0,501901.0,498149.0,506212.0,517191.0,529151.0,528842.0,524284.0,527380.0,517355.0,532436.0,543227.0,541800.0,556994.0,576945.0,607262.0,621868.0,624849.0,621679.0,610951.0,635770.0,626165.0,638263.0,622482.0,643903.0,638958.0,663579.0,661048.0,672507.0,667957.0,682544.0,711760.0,686400.0,687491.0,697702.0,751045.0,794996.0,792990.0,800157.0,746159.0,755515.0,730774.0,736776.0,720099.0,738257.0,745375.0,741212.0,747801.0,764484.0,768341.0,765104.0,752892.0,782122.0,772483.0,788586.0,812963.0,845347.0,804473.0,792760.0,772656.0
394505,411,"Corvallis, OR",msa,OR,369326.0,369980.0,363801.0,374540.0,376671.0,376275.0,368431.0,367081.0,377683.0,390646.0,408465.0,402073.0,392317.0,379897.0,381628.0,398529.0,404056.0,430670.0,424787.0,427367.0,412346.0,404351.0,402106.0,406171.0,415939.0,429343.0,427258.0,454740.0,449775.0,463096.0,453972.0,464772.0,463877.0,463444.0,464924.0,474817.0,486192.0,500916.0,506467.0,513071.0,525086.0,514031.0,509732.0,504198.0,519510.0,534231.0,543656.0,556230.0,554640.0,560267.0,545251.0,536506.0,513245.0,504750.0,541889.0,550441.0,573358.0,553499.0,574716.0,569832.0,571427.0,545638.0,550299.0,552769.0,547755.0,559008.0,555682.0,579329.0,565154.0,569035.0
394988,412,"Pocatello, ID",msa,ID,221116.0,206811.0,201815.0,194627.0,193153.0,190648.0,202583.0,203935.0,197751.0,199224.0,201688.0,201210.0,196908.0,210951.0,222856.0,231326.0,217536.0,219179.0,229022.0,239921.0,241590.0,233892.0,233418.0,228013.0,236144.0,248925.0,270612.0,285456.0,282732.0,277623.0,271023.0,282686.0,290066.0,305637.0,307347.0,312656.0,306754.0,312377.0,329819.0,342029.0,341852.0,346778.0,348807.0,357027.0,354465.0,362547.0,370435.0,354270.0,355672.0,351366.0,364897.0,356582.0,363376.0,366802.0,348376.0,331602.0,329918.0,348837.0,354574.0,348358.0,356130.0,403989.0,424091.0,410047.0,372158.0,365358.0,371019.0,363749.0,356677.0,388293.0
394501,413,"Corning, NY",msa,NY,126705.0,127687.0,128692.0,131634.0,131095.0,129393.0,127233.0,131429.0,130964.0,132322.0,137547.0,141131.0,141755.0,132749.0,129209.0,130567.0,134431.0,144621.0,152038.0,149609.0,136078.0,135831.0,132043.0,139063.0,147608.0,159959.0,160849.0,153042.0,159059.0,157610.0,153702.0,146684.0,151460.0,152501.0,155970.0,158470.0,165023.0,181920.0,198179.0,199808.0,195095.0,199725.0,208198.0,206232.0,205298.0,200823.0,196839.0,171392.0,167010.0,168236.0,177615.0,174351.0,168424.0,158661.0,162636.0,167541.0,190110.0,179533.0,182869.0,155705.0,155682.0,156635.0,179710.0,189481.0,183538.0,171543.0,167428.0,176210.0,179814.0,195901.0
394911,414,"New Philadelphia, OH",msa,OH,115704.0,116491.0,122868.0,130959.0,138989.0,129920.0,134368.0,130236.0,134852.0,137157.0,137711.0,141202.0,132526.0,131862.0,139547.0,133037.0,134733.0,126379.0,130561.0,127098.0,124117.0,128150.0,140303.0,139133.0,146014.0,143340.0,173832.0,178188.0,176401.0,167921.0,159022.0,159685.0,146901.0,152411.0,156206.0,159012.0,161546.0,165208.0,160532.0,164743.0,167212.0,165887.0,163650.0,153806.0,166031.0,167568.0,177290.0,170610.0,174105.0,177526.0,175436.0,171342.0,175165.0,190548.0,192895.0,184146.0,176483.0,177493.0,189584.0,201121.0,204150.0,204142.0,198445.0,198581.0,195310.0,182690.0,183441.0,187116.0,196099.0,198609.0
