RegionID,SizeRank,RegionName,RegionType,StateName,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
395204,578,"Warrensburg, MO",msa,MO,157110.0,160377.0,166318.0,172470.0,167044.0,166742.0,163774.0,171728.0,166680.0,167020.0,170018.0,173790.0,172959.0,171318.0,175808.0,179009.0,180364.0,179858.0,180432.0,184112.0,187162.0,183237.0,178035.0,178779.0,186061.0,189299.0,188755.0,195984.0,206167.0,210491.0,208867.0,205274.0,202641.0,207913.0,219004.0,225462.0,224186.0,209627.0,207246.0,201569.0,211577.0,219834.0,226020.0,225594.0,227002.0,232655.0,237169.0,222800.0,224309.0,221102.0,238922.0,238387.0,242847.0,243173.0,245244.0,239380.0,240865.0,247322.0,259849.0,258266.0,250810.0,251234.0,243361.0,253702.0,244927.0,255440.0,247550.0,250113.0,256595.0,260189.0
394634,579,"Gloversville, NY",msa,NY,100076.0,93974.0,104546.0,102835.0,113046.0,107977.0,105048.0,94945.0,103998.0,116621.0,112130.0,109605.0,106237.0,117243.0,123792.0,138884.0,144690.0,147328.0,124657.0,120073.0,119401.0,136187.0,129743.0,124498.0,131397.0,146817.0,144711.0,147275.0,146774.0,155692.0,151141.0,140799.0,145595.0,143886.0,151749.0,160170.0,148645.0,145278.0,146170.0,158619.0,167603.0,166906.0,170582.0,176004.0,169538.0,163756.0,153426.0,145264.0,144649.0,153638.0,155767.0,153125.0,143003.0,147167.0,147064.0,155820.0,168445.0,177098.0,177024.0,195868.0,191574.0,187869.0,164686.0,159820.0,165323.0,147497.0,154090.0,159704.0,162749.0,166459.0
394604,580,"Fort Leonard Wood, MO",msa,MO,138665.0,131611.0,130993.0,132235.0,135381.0,140813.0,142001.0,144375.0,141198.0,150510.0,155587.0,158381.0,154237.0,154643.0,149908.0,151325.0,150780.0,154105.0,158945.0,154867.0,154553.0,154757.0,161092.0,163475.0,160406.0,161346.0,163582.0,166498.0,164660.0,166198.0,165048.0,166937.0,167671.0,167025.0,169181.0,171647.0,178653.0,183070.0,181238.0,178272.0,176601.0,179320.0,181152.0,185669.0,188574.0,188321.0,195114.0,201916.0,202639.0,197597.0,191366.0,188216.0,185193.0,175713.0,176383.0,184397.0,197381.0,210141.0,209345.0,209911.0,207173.0,208772.0,213343.0,212798.0,215325.0,224438.0,227571.0,222391.0,214484.0,221413.0
394993,581,"Poplar Bluff, MO",msa,MO,114213.0,108410.0,104615.0,106558.0,101995.0,110797.0,111463.0,109505.0,107922.0,113547.0,120112.0,113983.0,118728.0,125845.0,123444.0,118048.0,112063.0,113390.0,116002.0,122362.0,124956.0,127696.0,121530.0,125598.0,126083.0,127222.0,126967.0,130659.0,137283.0,137142.0,136838.0,135799.0,137958.0,129745.0,126020.0,124889.0,128275.0,129448.0,131684.0,135132.0,131071.0,132771.0,129536.0,135266.0,137499.0,139191.0,133799.0,134298.0,138762.0,149587.0,149507.0,149988.0,151869.0,148964.0,140142.0,134451.0,136587.0,139761.0,141121.0,146520.0,155059.0,154599.0,152497.0,139852.0,143798.0,144225.0,155512.0,148772.0,147854.0,150131.0
394562,582,"Elizabeth City, NC",msa,NC,166710.0,175621.0,184490.0,205093.0,214364.0,210555.0,187948.0,175497.0,165453.0,168543.0,157599.0,163062.0,160068.0,166156.0,171783.0,169674.0,170808.0,169058.0,174843.0,177335.0,189723.0,194070.0,189749.0,188774.0,186993.0,203678.0,207933.0,213224.0,209483.0,204854.0,201858.0,202543.0,211178.0,216396.0,219843.0,220711.0,228830.0,220037.0,211681.0,201341.0,216446.0,241140.0,255082.0,256124.0,254659.0,249825.0,245688.0,234912.0,227010.0,225347.0,218196.0,232183.0,227209.0,236016.0,237255.0,257205.0,253031.0,239344.0,233023.0,230384.0,229883.0,226683.0,231465.0,240040.0,233840.0,207204.0,215211.0,245369.0,284417.0,291056.0
394967,583,"Payson, AZ",msa,AZ,226937.0,216601.0,219786.0,227330.0,234802.0,236142.0,229398.0,218447.0,226597.0,240531.0,258670.0,250478.0,250572.0,245884.0,254934.0,253734.0,250168.0,239872.0,239512.0,242946.0,245451.0,235532.0,245695.0,256411.0,280213.0,285384.0,297210.0,301921.0,303765.0,299136.0,300882.0,303148.0,305996.0,322265.0,343754.0,358425.0,355032.0,354989.0,365364.0,379936.0,386095.0,378170.0,368351.0,372934.0,376913.0,380967.0,379080.0,383943.0,375814.0,378036.0,397178.0,399236.0,372152.0,346378.0,343723.0,342745.0,348417.0,356685.0,370961.0,401156.0,417453.0,433463.0,408012.0,385724.0,386740.0,395088.0,406489.0,384185.0,388512.0,392933.0
394344,584,"Athens, TN",msa,TN,129718.0,132829.0,130571.0,130220.0,134164.0,130143.0,128664.0,124761.0,129137.0,131345.0,130709.0,138346.0,136856.0,139846.0,135108.0,137208.0,136294.0,132596.0,130371.0,137672.0,146208.0,148061.0,133635.0,129556.0,134038.0,143601.0,151451.0,146640.0,148777.0,147521.0,158447.0,166704.0,171721.0,178362.0,180449.0,184308.0,189802.0,196751.0,211718.0,212757.0,209743.0,207721.0,202460.0,206869.0,204988.0,225009.0,234673.0,228934.0,224002.0,215252.0,221443.0,219769.0,218477.0,213287.0,211330.0,218545.0,224215.0,222036.0,217947.0,225838.0,228935.0,234886.0,220593.0,223782.0,218712.0,208915.0,201349.0,208664.0,223663.0,225809.0
394571,585,"Enterprise, AL",msa,AL,130463.0,134209.0,132399.0,134335.0,125816.0,130593.0,130145.0,138576.0,135011.0,136514.0,141501.0,135375.0,140021.0,145668.0,147911.0,157740.0,144314.0,147033.0,132683.0,142600.0,149259.0,151211.0,145081.0,149829.0,155047.0,153189.0,151649.0,161894.0,166474.0,165806.0,159097.0,163141.0,169455.0,174416.0,167781.0,162345.0,162711.0,176798.0,180659.0,183705.0,174495.0,175555.0,185961.0,184505.0,187057.0,178788.0,184681.0,193780.0,197053.0,189049.0,180831.0,184053.0,193249.0,189148.0,191657.0,191087.0,193377.0,189714.0,191866.0,204148.0,201384.0,200222.0,194308.0,192376.0,191804.0,184324.0,181752.0,180799.0,181745.0,182666.0
394339,586,"Ashland, OH",msa,OH,118694.0,118826.0,121929.0,127599.0,129249.0,128848.0,126012.0,119426.0,126897.0,137134.0,138900.0,133585.0,124615.0,136207.0,134581.0,140357.0,137668.0,136670.0,137196.0,130899.0,140399.0,147556.0,149289.0,139991.0,126787.0,131274.0,144476.0,147634.0,150695.0,140123.0,143299.0,138606.0,150956.0,148258.0,145944.0,142050.0,137130.0,145945.0,144826.0,159481.0,166590.0,175137.0,183045.0,172452.0,167350.0,154911.0,162781.0,173237.0,183866.0,186346.0,180912.0,168103.0,165009.0,162225.0,173657.0,171270.0,156810.0,152035.0,161555.0,180187.0,179379.0,165748.0,156928.0,150371.0,172976.0,187845.0,200402.0,188369.0,184073.0,193344.0
395073,587,"Scottsboro, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251093.0,260603.0
394861,588,"Milledgeville, GA",msa,GA,157954.0,154994.0,153459.0,145426.0,148583.0,150161.0,154328.0,153208.0,149747.0,152776.0,165148.0,165915.0,161834.0,159081.0,153630.0,160428.0,160871.0,181355.0,184068.0,185614.0,192650.0,183551.0,193460.0,187548.0,216167.0,205582.0,202958.0,197011.0,195818.0,179427.0,175542.0,207996.0,235654.0,244777.0,216262.0,229173.0,240271.0,253795.0,237771.0,241209.0,239585.0,233444.0,225297.0,246587.0,275168.0,261641.0,246692.0,237109.0,260182.0,271141.0,260256.0,238036.0,252520.0,287770.0,303431.0,284176.0,268292.0,252626.0,255344.0,251151.0,302493.0,320231.0,299991.0,249481.0,208237.0,231264.0,230215.0,244988.0,214139.0,207865.0
394742,589,"Kerrville, TX",msa,TX,245385.0,234849.0,228432.0,239998.0,240417.0,243006.0,237175.0,245676.0,241700.0,251215.0,254426.0,254257.0,246073.0,234502.0,244228.0,238605.0,244603.0,241983.0,260888.0,270147.0,264453.0,264474.0,257528.0,272291.0,277693.0,288750.0,288548.0,279388.0,286656.0,288172.0,318538.0,320531.0,334908.0,324586.0,333310.0,326121.0,333678.0,331807.0,341570.0,324782.0,327662.0,326318.0,335309.0,348110.0,352919.0,389895.0,395238.0,397503.0,376216.0,382960.0,365212.0,362140.0,326917.0,344989.0,344866.0,368950.0,355493.0,345645.0,344054.0,370789.0,390778.0,402996.0,370712.0,343878.0,340405.0,386598.0,396238.0,382836.0,362614.0,373396.0
394363,590,"Bartlesville, OK",msa,OK,116723.0,114039.0,118257.0,112055.0,117535.0,118481.0,130604.0,130102.0,123948.0,121276.0,126704.0,131934.0,128768.0,126134.0,127745.0,125367.0,110294.0,112178.0,118680.0,133691.0,122046.0,119823.0,111713.0,122567.0,124215.0,127940.0,128792.0,134659.0,133651.0,129675.0,125003.0,134693.0,149554.0,161306.0,159174.0,154025.0,152625.0,155334.0,155817.0,154015.0,152462.0,151799.0,145481.0,149572.0,150889.0,159202.0,163029.0,161324.0,161907.0,173609.0,180819.0,181202.0,169241.0,156981.0,148646.0,144824.0,145333.0,152691.0,153956.0,160402.0,161722.0,171757.0,169160.0,160376.0,145063.0,152848.0,156122.0,160386.0,162207.0,168143.0
394985,591,"Platteville, WI",msa,WI,,,,,,,,,,,,,,,,,,,122917.0,126931.0,127799.0,136600.0,148349.0,147072.0,144798.0,136434.0,141291.0,143005.0,160363.0,151703.0,149781.0,136321.0,142315.0,144081.0,145924.0,152599.0,158400.0,163703.0,162324.0,160077.0,153669.0,155753.0,164306.0,172319.0,166133.0,156475.0,149672.0,156889.0,160927.0,173537.0,176969.0,173491.0,159286.0,152646.0,155693.0,156967.0,156819.0,159320.0,162303.0,167529.0,174418.0,188825.0,185815.0,188764.0,184278.0,173925.0,163173.0,155253.0,180199.0,180586.0
394503,592,"Corsicana, TX",msa,TX,,,,,,,,,,,,,,,,,,,155494.0,164385.0,167292.0,169483.0,174069.0,179772.0,181324.0,171349.0,164834.0,167753.0,175638.0,190281.0,203387.0,201790.0,192020.0,185818.0,203666.0,208072.0,200971.0,200462.0,204908.0,214401.0,207717.0,216488.0,221238.0,226715.0,211265.0,216258.0,220522.0,226007.0,221844.0,223392.0,228466.0,220961.0,222006.0,226284.0,236480.0,228722.0,217955.0,223973.0,231556.0,260492.0,267057.0,274012.0,241942.0,230905.0,211508.0,241293.0,235940.0,249152.0,248504.0,272515.0
394652,593,"Greenville, OH",msa,OH,110562.0,109933.0,100204.0,97066.0,100102.0,103288.0,107780.0,110175.0,108532.0,109598.0,104847.0,108721.0,107446.0,104193.0,100522.0,102136.0,105443.0,123740.0,126529.0,128664.0,118148.0,115592.0,121389.0,120604.0,118539.0,116753.0,129474.0,134327.0,135610.0,129761.0,127587.0,136814.0,139580.0,144098.0,138818.0,137454.0,140822.0,139799.0,146898.0,150201.0,159365.0,158898.0,154920.0,155500.0,156789.0,163648.0,160951.0,161946.0,164518.0,164250.0,162936.0,155583.0,156711.0,157005.0,166044.0,170891.0,174051.0,173317.0,173198.0,169436.0,163862.0,171219.0,171598.0,172337.0,164909.0,166696.0,161129.0,164054.0,165909.0,176405.0
395029,594,"Rochelle, IL",msa,IL,128938.0,133957.0,133272.0,139007.0,134755.0,130116.0,122915.0,121503.0,123417.0,135436.0,136103.0,134230.0,132777.0,140049.0,141903.0,134230.0,134290.0,134082.0,139299.0,140918.0,145601.0,141973.0,140561.0,140337.0,140574.0,140673.0,143860.0,151576.0,155644.0,151401.0,150932.0,152288.0,159092.0,158098.0,156721.0,149430.0,151063.0,153853.0,165653.0,166079.0,161493.0,158876.0,154358.0,159611.0,148297.0,149860.0,140354.0,149355.0,152600.0,159849.0,150512.0,154936.0,148028.0,150514.0,147174.0,154450.0,157168.0,153643.0,164329.0,166602.0,170190.0,156523.0,159337.0,165757.0,175552.0,178472.0,178702.0,175384.0,174214.0,169443.0
394538,596,"Douglas, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115862.0,111674.0,114800.0,136633.0,138754.0,162116.0,172946.0,183107.0,159159.0,159495.0
394933,597,"Oil City, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78764.0,88465.0,86707.0,86372.0,82466.0,93107.0,99612.0,99537.0,96977.0,88741.0,87770.0,84270.0,92051.0,87436.0,90078.0,86575.0,94058.0,104800.0,108881.0,117566.0,115108.0,107986.0,88211.0,81841.0,87161.0,97492.0,97227.0,113926.0,114852.0,122843.0,111088.0,122469.0,129383.0,124267.0,112143.0,109242.0,134081.0,136822.0,136684.0
394838,598,"Mason City, IA",msa,IA,110744.0,116069.0,121430.0,116941.0,116090.0,118056.0,120262.0,125891.0,120059.0,119082.0,113827.0,117016.0,116876.0,121252.0,124891.0,126040.0,122657.0,117887.0,125689.0,125674.0,137013.0,132786.0,129356.0,130437.0,129872.0,135546.0,124841.0,120892.0,115858.0,115129.0,122769.0,125574.0,128676.0,123496.0,121992.0,126724.0,132488.0,137555.0,142872.0,141161.0,140342.0,132362.0,134939.0,135895.0,137898.0,134657.0,133683.0,134718.0,133903.0,142710.0,145637.0,149731.0,146242.0,146223.0,149681.0,152366.0,158135.0,154111.0,152780.0,150913.0,159034.0,167631.0,163802.0,164584.0,176049.0,180997.0,170427.0,155800.0,162749.0,166396.0
394625,600,"Galesburg, IL",msa,IL,83900.0,84650.0,86268.0,80104.0,76720.0,79856.0,93784.0,100763.0,92262.0,82305.0,75529.0,79232.0,81561.0,79527.0,76308.0,74309.0,81215.0,78424.0,84095.0,77203.0,80553.0,82104.0,89334.0,87899.0,81663.0,80955.0,83226.0,86098.0,82786.0,80268.0,69589.0,74387.0,77327.0,87707.0,91336.0,90959.0,89114.0,82823.0,84424.0,88212.0,89172.0,93031.0,86312.0,93928.0,96895.0,100966.0,95804.0,93288.0,92382.0,88671.0,85296.0,81724.0,86314.0,82496.0,84957.0,85623.0,96507.0,101266.0,108959.0,107343.0,107393.0,96369.0,95065.0,98975.0,95778.0,86117.0,79176.0,81047.0,85636.0,84880.0
394954,601,"Pahrump, NV",msa,NV,227651.0,217026.0,214535.0,210103.0,218285.0,225647.0,225984.0,234454.0,238163.0,242645.0,237961.0,239410.0,238268.0,237655.0,234609.0,246710.0,252051.0,254617.0,243576.0,243768.0,243532.0,241658.0,242873.0,245553.0,255008.0,258683.0,262237.0,266415.0,269521.0,266405.0,270326.0,262967.0,268402.0,273037.0,293916.0,302410.0,305848.0,308503.0,323721.0,329004.0,327556.0,327867.0,339366.0,348255.0,357496.0,356329.0,362975.0,359391.0,356123.0,337818.0,328653.0,330214.0,330007.0,329323.0,313600.0,313207.0,300453.0,294784.0,289144.0,290076.0,294270.0,294519.0,298204.0,302401.0,315080.0,319969.0,331036.0,332927.0,337595.0,333718.0
394963,602,"Paris, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176688.0,202516.0,202897.0,204743.0,199243.0,185636.0,199282.0,196725.0,215658.0,198318.0,190881.0,188300.0,198342.0,214671.0,216851.0
395234,603,"Winona, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183604.0,179531.0,182276.0,199523.0,207024.0,221846.0,224008.0,218438.0,214275.0,215402.0,230432.0,247860.0,251353.0,247365.0,236079.0
753905,604,"Newport, OR",msa,OR,289968.0,266513.0,277269.0,281289.0,290512.0,290657.0,282281.0,285566.0,288003.0,292570.0,290265.0,291157.0,296008.0,308039.0,317609.0,313459.0,311158.0,302393.0,322158.0,317713.0,323321.0,310948.0,310341.0,310009.0,326065.0,337626.0,344442.0,349668.0,364591.0,387844.0,381065.0,386134.0,371171.0,387402.0,411145.0,434852.0,443252.0,423855.0,427860.0,424679.0,443782.0,449462.0,432460.0,434075.0,433767.0,474763.0,465088.0,477556.0,456746.0,459445.0,464291.0,495981.0,475057.0,452705.0,419802.0,448118.0,467734.0,464864.0,462978.0,451781.0,460113.0,463087.0,450230.0,451010.0,437569.0,456201.0,465157.0,468687.0,467636.0,468848.0
395091,606,"Shelbyville, TN",msa,TN,152696.0,164810.0,168443.0,164201.0,151722.0,151637.0,159528.0,163065.0,162185.0,159363.0,163285.0,166597.0,172427.0,169826.0,174046.0,170046.0,176196.0,175565.0,174410.0,170733.0,169005.0,176771.0,177968.0,185179.0,183603.0,185419.0,185490.0,201038.0,207564.0,221593.0,222804.0,227633.0,220327.0,219449.0,223032.0,227026.0,240898.0,251067.0,256565.0,249545.0,253672.0,256220.0,254485.0,260678.0,265794.0,289841.0,293312.0,285178.0,268686.0,258248.0,261919.0,266594.0,264844.0,257535.0,265357.0,262491.0,276179.0,274747.0,287605.0,290771.0,292733.0,289785.0,280294.0,280877.0,290144.0,293875.0,274734.0,270561.0,284524.0,298988.0
394326,607,"Amsterdam, NY",msa,NY,94979.0,93353.0,99509.0,101579.0,100925.0,97360.0,93384.0,105090.0,114646.0,123743.0,112665.0,111423.0,104439.0,112114.0,113624.0,115560.0,113144.0,106923.0,109183.0,113623.0,126921.0,125560.0,119098.0,113205.0,118023.0,132541.0,131976.0,129226.0,128701.0,135602.0,146304.0,139712.0,133716.0,129888.0,138769.0,144267.0,147537.0,153903.0,155716.0,160037.0,174370.0,169019.0,161674.0,159807.0,166075.0,163178.0,151148.0,156609.0,175221.0,166222.0,163354.0,150372.0,164596.0,132346.0,143877.0,135743.0,163965.0,169334.0,171861.0,189115.0,192480.0,211494.0,192242.0,186685.0,172358.0,194433.0,172829.0,169371.0,150587.0,170297.0
753911,608,"Ozark, AL",msa,AL,92232.0,91873.0,97036.0,99838.0,96272.0,94895.0,98493.0,99350.0,99006.0,97268.0,103894.0,108866.0,111031.0,112102.0,109768.0,115519.0,105313.0,104316.0,100559.0,106360.0,115890.0,117585.0,119083.0,122343.0,111940.0,123980.0,120380.0,134334.0,132200.0,134669.0,130399.0,117083.0,117287.0,123481.0,134652.0,135090.0,136136.0,137689.0,138778.0,140282.0,142944.0,146600.0,144240.0,142659.0,140769.0,137656.0,140694.0,142942.0,142070.0,145890.0,139051.0,139248.0,138402.0,141817.0,149369.0,147884.0,152100.0,144753.0,142733.0,146491.0,149857.0,153454.0,147662.0,154010.0,149798.0,157808.0,157236.0,157853.0,149119.0,147241.0
394628,610,"Gardnerville Ranchos, NV",msa,NV,411222.0,409744.0,399170.0,402859.0,410456.0,440558.0,431294.0,423798.0,403503.0,395271.0,416058.0,431596.0,445311.0,434669.0,417264.0,440157.0,448072.0,478003.0,457511.0,466732.0,441347.0,435782.0,420934.0,451758.0,456275.0,492673.0,493684.0,522474.0,521603.0,545598.0,567099.0,574140.0,559175.0,562802.0,560304.0,565202.0,567711.0,577678.0,591927.0,612406.0,635171.0,630791.0,632342.0,642509.0,679691.0,667844.0,643725.0,621029.0,620245.0,643233.0,645677.0,624957.0,576821.0,553478.0,588980.0,623890.0,637750.0,596123.0,606512.0,626404.0,696393.0,694812.0,693980.0,658611.0,686152.0,721295.0,735499.0,715403.0,683399.0,695622.0
394437,612,"Ca-¦on City, CO",msa,CO,205721.0,201713.0,200923.0,189798.0,187919.0,188846.0,186166.0,198567.0,197185.0,202318.0,207795.0,213597.0,219435.0,209945.0,217160.0,222074.0,230339.0,228349.0,225372.0,233081.0,231644.0,227745.0,223142.0,225526.0,237248.0,243155.0,250998.0,251193.0,252440.0,261167.0,274723.0,279341.0,279090.0,279503.0,281352.0,285357.0,291827.0,311708.0,323862.0,336913.0,334134.0,327058.0,310667.0,311458.0,325274.0,330469.0,320731.0,314608.0,323075.0,334536.0,335551.0,318614.0,310094.0,309598.0,336283.0,344256.0,349164.0,342114.0,341031.0,338673.0,335714.0,321348.0,314302.0,329820.0,346652.0,352711.0,333333.0,324140.0,318180.0,320344.0
394906,614,"New Castle, IN",msa,IN,96647.0,105059.0,106930.0,105421.0,103619.0,97032.0,97095.0,99178.0,101979.0,101457.0,103009.0,102384.0,107685.0,100824.0,104300.0,103543.0,101426.0,100980.0,97893.0,100737.0,96365.0,98812.0,100620.0,112111.0,111441.0,117600.0,112508.0,110473.0,111644.0,110391.0,116869.0,112611.0,109985.0,113831.0,122460.0,135568.0,132345.0,139900.0,138231.0,139539.0,130813.0,137024.0,134717.0,143082.0,143255.0,141947.0,131450.0,132030.0,143154.0,149483.0,136707.0,129760.0,130165.0,140736.0,143210.0,142828.0,151494.0,156003.0,151471.0,139659.0,140866.0,149332.0,154888.0,156357.0,144698.0,149461.0,147417.0,161976.0,163038.0,165306.0
394478,615,"Clovis, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,160354.0,166631.0,171888.0,177080.0,173253.0,175762.0,183640.0,190478.0,199574.0,196333.0,194970.0,194511.0,193713.0,193870.0,197260.0,200105.0,202376.0,186326.0,191341.0,199142.0,208760.0,203118.0,197965.0,204126.0,209020.0,205633.0,193594.0,191843.0,198959.0,195401.0,179613.0,191577.0,202202.0,212578.0,197427.0,196300.0,208676.0,214772.0,218989.0,204073.0,198782.0,190855.0,197252.0,203859.0,209861.0,221775.0,222418.0
394919,616,"Norfolk, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192010.0,207205.0,199975.0,215403.0
394431,617,"Cadillac, MI",msa,MI,116684.0,114813.0,115818.0,120030.0,131678.0,123984.0,124647.0,117495.0,119964.0,118351.0,119634.0,128755.0,141067.0,134904.0,129904.0,117164.0,115770.0,127046.0,137717.0,149057.0,149051.0,157656.0,150953.0,150024.0,142890.0,150121.0,148368.0,142635.0,146922.0,146097.0,149959.0,153902.0,164806.0,167590.0,162673.0,170822.0,172330.0,188324.0,173074.0,177778.0,172142.0,191851.0,188478.0,187672.0,169760.0,172870.0,169077.0,179221.0,171768.0,173200.0,171822.0,176606.0,175663.0,175674.0,167669.0,174556.0,169820.0,198022.0,203664.0,233187.0,232404.0,239477.0,220768.0,223247.0,212025.0,224130.0,221491.0,231887.0,226162.0,234790.0
395043,618,"Ruston, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247342.0,239941.0,255333.0
395097,619,"Sidney, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154404.0,156190.0,150771.0,169474.0,180766.0,188373.0,175218.0,184671.0,184013.0,191640.0,180045.0,180766.0,169941.0,171058.0,176373.0,182524.0,181287.0
395008,620,"Pullman, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411812.0,381753.0
394819,621,"Malone, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156281.0,136376.0,130321.0
394391,623,"Blackfoot, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322752.0,350378.0
395017,624,"Red Wing, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255502.0,256432.0,261537.0,260814.0,267234.0,273789.0,279727.0,283316.0,270080.0,259346.0,246548.0,262232.0,277123.0,291086.0,276557.0
394918,625,"Nogales, AZ",msa,AZ,158714.0,162555.0,165280.0,163810.0,175152.0,176116.0,184759.0,183666.0,176437.0,166160.0,156151.0,161129.0,169028.0,173988.0,179233.0,182903.0,200151.0,219597.0,223839.0,205941.0,195890.0,185486.0,194298.0,188231.0,196743.0,196147.0,204083.0,238974.0,262602.0,251347.0,226450.0,216033.0,251350.0,261091.0,268831.0,250214.0,246873.0,245619.0,252514.0,244632.0,250759.0,255502.0,277504.0,309076.0,324131.0,324216.0,294568.0,287269.0,282894.0,292552.0,286167.0,315776.0,308761.0,310224.0,279193.0,290463.0,300420.0,309598.0,303439.0,304537.0,297251.0,292963.0,283807.0,283773.0,270561.0,277980.0,285989.0,300297.0,301579.0,299472.0
395144,626,"Tahlequah, OK",msa,OK,116054.0,113432.0,112301.0,112242.0,105691.0,106086.0,96706.0,97959.0,101322.0,109916.0,121073.0,124015.0,124807.0,123979.0,126482.0,137566.0,136129.0,132729.0,130565.0,126711.0,130022.0,131821.0,147071.0,149142.0,147896.0,148806.0,156002.0,153155.0,150025.0,155500.0,157958.0,165718.0,160869.0,162884.0,153095.0,155417.0,153795.0,165107.0,162867.0,162065.0,156829.0,161186.0,172176.0,169395.0,162663.0,162259.0,163390.0,168473.0,158318.0,160143.0,165862.0,167054.0,167176.0,159946.0,170085.0,170357.0,182461.0,188892.0,208341.0,204365.0,191987.0,191248.0,191552.0,208961.0,188921.0,183190.0,186789.0,189331.0,197896.0,181496.0
