RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394982,27,"Pittsburgh, PA",msa,PA,5033.333333333333,5366.666666666667,5733.333333333333,6033.333333333333,6033.333333333333,6000.0,5833.333333333333,5533.333333333333,5200.0,5033.333333333333,5000.0,5000.0,5033.333333333333,5366.666666666667,5866.666666666667,6500.0,6833.333333333333,6666.666666666667,6300.333333333333,5767.0,5433.666666666667,5133.333333333333,5000.0,5300.0,6037.0,6070.333333333333,6770.333333333333,7000.0,8333.333333333334,8666.666666666666,8666.666666666666,8333.333333333334,7366.666666666667,6700.0,6500.0,6800.0,8166.666666666667,9000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9700.0,9667.0,9667.0,9967.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9981.833333333334,9715.166666666666,9715.166666666666,9733.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9500.0,8683.333333333334,8350.0,8850.0,9666.666666666666,10000.0,10000.0,10000.0
394466,28,"Cincinnati, OH",msa,OH,5366.666666666667,6500.0,8115.166666666667,9181.833333333334,8681.833333333334,7700.0,7000.0,6666.666666666667,6166.666666666667,5533.333333333333,5233.333333333333,5400.0,6700.0,8316.333333333334,9616.333333333334,9916.333333333334,9633.333333333334,8866.666666666666,7900.0,6866.666666666667,6333.333333333333,5700.0,5700.0,6700.0,8333.333333333334,8666.666666666666,8683.333333333334,8683.333333333334,9683.333333333334,10000.0,10000.0,10000.0,10000.0,9666.666666666666,9666.666666666666,9666.666666666666,10000.0,10000.0,10033.333333333334,10033.333333333334,10033.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,9966.666666666666,9966.666666666666,9966.666666666666,10000.0,10000.0,10025.0,10025.0,10025.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10033.333333333334,10066.666666666666,10066.666666666666,10033.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
394355,29,"Austin, TX",msa,TX,8512.0,9041.333333333334,8401.833333333334,8756.5,8893.666666666666,8699.833333333334,8333.166666666666,7666.666666666667,7500.0,6533.333333333333,5866.666666666667,5533.333333333333,6166.666666666667,6466.666666666667,6816.666666666667,6483.333333333333,6883.333333333333,6566.5,6899.833333333333,6033.5,5700.333333333333,5033.666666666667,5116.666666666667,5750.0,7383.333333333333,7660.833333333333,7994.166666666667,7727.5,9033.333333333334,9700.0,10000.0,10000.0,10000.0,11666.666666666666,13333.333333333334,16666.666666666668,20000.0,23366.666666666668,25315.0,25315.0,23648.333333333332,21700.0,18400.0,17033.333333333332,15366.666666666666,15333.333333333334,15000.0,17000.0,20333.333333333332,22000.0,21666.666666666668,20000.0,20000.0,20000.0,18666.666666666668,18333.333333333332,16966.666666666668,16633.333333333332,15300.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,14333.333333333334,14000.0,14000.0,14666.666666666666,15000.0,15000.333333333334,15000.333333333334
394775,30,"Las Vegas, NV",msa,NV,7200.166666666667,8200.166666666666,8200.166666666666,8533.333333333334,8166.666666666667,7666.666666666667,6495.666666666667,5495.666666666667,5162.333333333333,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.333333333333,5000.333333333333,5000.333333333333,5000.0,5000.0,5000.0,5000.0,5333.666666666667,6633.666666666667,6667.0,6333.333333333333,5066.666666666667,5366.666666666667,5403.666666666667,6037.0,5870.333333333333,6000.0,5816.666666666667,5944.166666666667,7144.166666666667,8327.5,9700.0,10033.333333333334,10616.666666666666,10650.0,10950.0,10366.666666666666,10333.333333333334,10000.0,10000.0,10000.0,11000.0,12633.333333333334,13883.666666666666,14217.0,13917.0,14000.0,13035.166666666666,12035.166666666666,11001.833333333334,10633.666666666666,10300.333333333334,10000.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
394735,31,"Kansas City, MO",msa,MO,5633.333333333333,6433.333333333333,7549.166666666667,7999.166666666667,7832.5,7016.666666666667,6666.666666666667,6316.666666666667,6116.666666666667,5466.666666666667,5373.333333333333,5406.666666666667,6056.666666666667,6700.0,7816.666666666667,7983.333333333333,7950.0,7000.0,6583.333333333333,6083.333333333333,5916.666666666667,5533.333333333333,5533.333333333333,5966.666666666667,7100.0,7100.0,7491.666666666667,7991.666666666667,9325.0,10000.0,10000.0,10000.0,9333.333333333334,9308.333333333334,9308.333333333334,9975.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9700.0,9366.666666666666,9366.666666666666,9666.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9333.333333333334,8916.666666666666,8916.666666666666,9583.333333333334,10000.0,10000.0,10000.0
394492,32,"Columbus, OH",msa,OH,5866.666666666667,7200.0,8500.0,9033.333333333334,8700.0,7400.0,6066.666666666667,5066.666666666667,5033.333333333333,5000.0,5000.0,5033.333333333333,5366.666666666667,6116.666666666667,6750.0,7783.333333333333,7533.333333333333,7166.666666666667,5933.333333333333,5433.333333333333,5133.333333333333,5000.0,5033.333333333333,5366.666666666667,5700.0,6052.0,6052.0,7352.0,8333.333333333334,9633.333333333334,8666.666666666666,8666.666666666666,7666.666666666667,7033.333333333333,6000.0,6983.333333333333,8616.666666666666,9950.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,8666.666666666666,8666.666666666666,8666.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9816.666666666666,9150.0,9150.0,9333.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9966.666666666666,9300.0,7966.666666666667,7200.0,7383.333333333333,8716.666666666666,9516.666666666666,10000.0,10000.0
394705,34,"Indianapolis, IN",msa,IN,5123.333333333333,5456.666666666667,6123.333333333333,6300.0,6166.666666666667,5533.333333333333,5266.666666666667,5066.666666666667,5033.333333333333,5000.0,5000.0,5000.0,5033.333333333333,5366.666666666667,6033.333333333333,6333.333333333333,6033.333333333333,5400.0,5100.0,5066.666666666667,5033.333333333333,5000.0,5000.0,5033.333333333333,5366.666666666667,5400.0,6000.0,7200.0,8333.333333333334,9233.333333333334,9333.333333333334,9000.0,8134.166666666667,6834.166666666667,6334.166666666667,6333.333333333333,6966.666666666667,8300.0,9300.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9833.333333333334,9833.333333333334,9833.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9966.666666666666,9333.333333333334,9000.0,9033.333333333334,9666.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9666.666666666666,8666.666666666666,7333.333333333333,6166.666666666667,6166.666666666667,6833.333333333333,8000.0,8966.666666666666,9600.0
394475,35,"Cleveland, OH",msa,OH,5400.0,5700.0,6366.666666666667,6969.0,7302.333333333333,6935.666666666667,6300.0,5966.666666666667,5666.666666666667,5366.666666666667,5200.0,5500.0,5833.333333333333,6500.0,7166.666666666667,8166.666666666667,8166.666666666667,7533.333333333333,6500.0,5966.666666666667,5633.333333333333,5333.333333333333,5066.666666666667,5366.666666666667,6100.0,6566.666666666667,7233.333333333333,7800.0,8966.666666666666,9475.0,9175.0,8175.0,7166.666666666667,6500.0,6166.666666666667,6800.0,8133.333333333333,9466.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,9980.166666666666,9313.5,9013.5,8033.333333333333,7866.666666666667,8166.666666666667,9166.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9967.0,9300.333333333334,9000.333333333334,9033.333333333334,9700.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9996.666666666666,9996.666666666666,9663.333333333334,9666.666666666666,9633.333333333334,9966.666666666666,9966.666666666666,10000.0
395059,36,"San Jose, CA",msa,CA,66500.0,61833.333333333336,72018.66666666667,77518.66666666667,68852.0,56666.666666666664,50000.0,50000.0,49702.0,46697.0,41363.666666666664,41128.333333333336,44133.333333333336,49466.666666666664,50000.0,50000.0,49666.666666666664,49035.333333333336,49035.333333333336,49035.333333333336,48296.0,42471.166666666664,42504.5,38541.833333333336,44366.666666666664,42983.166666666664,48316.5,48316.5,50000.0,50018.333333333336,50174.666666666664,50474.666666666664,53756.333333333336,54933.333333333336,61214.666666666664,73766.66666666667,87933.33333333333,90018.66666666667,88000.0,80533.33333333333,78200.0,64366.833333333336,56333.5,50666.833333333336,55000.0,55000.0,69667.0,77371.0,94037.66666666667,95370.66666666667,99666.66666666667,99333.33333333333,93000.0,80518.66666666667,65018.666666666664,62352.0,58833.333333333336,58518.666666666664,50852.0,54018.666666666664,54166.666666666664,64648.0,75777.33333333333,88110.33333333333,77962.33333333333,66666.33333333333,60666.666666666664,60833.333333333336,57500.0,46500.0,46000.0,49666.666666666664,55000.0,67333.33333333333,72000.0,74666.66666666667
394902,37,"Nashville, TN",msa,TN,10000.0,10000.0,10000.0,10000.0,10000.0,9966.666666666666,9666.666666666666,8783.333333333334,7450.0,6383.666666666667,5933.666666666667,5967.0,6333.333333333333,7000.0,8000.0,8700.0,9033.333333333334,8366.666666666666,7833.333333333333,7066.666666666667,6733.333333333333,5933.333333333333,5700.0,7000.0,8300.0,8433.333333333334,7800.0,7833.333333333333,9033.333333333334,9700.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10033.333333333334,10181.666666666666,11848.333333333334,13448.333333333334,14633.333333333334,13283.333333333334,11783.333333333334,11750.0,11599.666666666666,12799.666666666666,13166.333333333334,15150.0,16150.0,17483.333333333332,18366.666666666668,17700.0,15885.333333333334,13185.333333333334,12185.333333333334,11300.0,10966.666666666666,10300.0,10000.0,10000.0,10000.0,10300.0,10666.666666666666,10700.0,10700.0,10333.666666666666,10300.333333333334,10000.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10033.333333333334,10033.333333333334
395194,38,"Virginia Beach, VA",msa,VA,5033.333333333333,5066.666666666667,5100.0,5100.0,5100.0,5100.0,5100.0,5067.0,5033.666666666667,5000.333333333333,5000.0,5000.0,5033.333333333333,5066.666666666667,5350.0,5650.0,5666.666666666667,5416.666666666667,5083.333333333333,5033.333333333333,5000.0,5000.0,5000.0,5033.333333333333,5033.333333333333,5033.333333333333,5000.0,5035.0,5068.333333333333,5735.0,6400.0,6733.333333333333,6400.0,5700.0,5633.333333333333,5333.333333333333,,8366.666666666666,10000.0,,9966.666666666666,9300.0,8300.0,7450.0,6750.0,6416.666666666667,6300.0,7366.666666666667,8700.0,9700.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9600.0,8233.333333333334,7900.0,8300.0,9666.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9966.666666666666,8300.0,6966.666666666667,6966.666666666667,8466.666666666666,9466.666666666666,8725.0,7758.333333333333
395005,39,"Providence, RI",msa,RI,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10333.333333333334,11966.666666666666,13615.0,14915.0,,12500.0,10866.666666666666,11333.333333333334,13000.0,14700.0,16400.0,18066.666666666668,19800.0,20116.666666666668,20116.666666666668,18683.333333333332,17000.0,14000.0,12816.666666666666,12816.666666666666,14117.0,16633.666666666668,18300.333333333332,20000.0,20000.0,20000.0,19966.666666666668,19783.333333333332,18450.0,16816.666666666668,15300.0,14966.666666666666,14966.666666666666,15033.333333333334,16700.0,18666.666666666668,21633.333333333332,21633.333333333332,21333.333333333332,20000.0,20000.0,20000.0,18366.666666666668,16666.666666666668,15000.0,16050.0,17750.0,20783.333333333332,22700.0
394714,40,"Jacksonville, FL",msa,FL,5066.666666666667,5083.333333333333,5083.333333333333,5216.666666666667,5483.333333333333,5483.333333333333,5333.333333333333,5033.333333333333,5000.0,5000.0,5000.0,5000.0,5000.0,5033.333333333333,5340.0,5341.333333333333,5308.0,5001.333333333333,5000.0,5000.0,5000.0,5000.0,5000.0,5001.666666666667,5035.0,5035.0,5033.333333333333,5001.833333333333,5035.166666666667,5068.5,5233.333333333333,5350.0,5320.0,5153.333333333333,5170.0,5500.0,,,,,,10033.333333333334,10000.0,9333.333333333334,9300.0,8966.666666666666,9000.0,9033.333333333334,9366.666666666666,10000.0,10000.0,10300.0,10300.0,10300.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9333.333333333334,9333.333333333334,9333.333333333334,10000.0,10000.0,10000.0,10000.0
394862,41,"Milwaukee, WI",msa,WI,5500.0,6833.333333333333,8000.0,9366.666666666666,9700.0,9666.666666666666,8666.666666666666,7666.666666666667,6450.0,5783.333333333333,5150.0,5783.333333333333,7366.666666666667,8866.666666666666,9783.333333333334,9866.666666666666,10000.0,10000.0,9866.666666666666,9166.666666666666,7633.333333333333,6133.333333333333,5200.0,6700.333333333333,8333.666666666666,9933.666666666666,9966.666666666666,9966.666666666666,10000.0,10000.0,10000.0,9033.333333333334,7700.0,6266.666666666667,6700.0,7716.666666666667,9150.0,9683.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,8333.333333333334,6900.0,5233.333333333333,6483.333333333333,7916.666666666667,9583.333333333334,11166.666666666666,11166.666666666666,11166.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,11666.666666666666,11700.0,11700.0,10033.333333333334,10000.0,10000.0,10000.0,9150.0,7816.666666666667,7516.666666666667,8366.666666666666,9700.0,10700.0,10700.0
394935,42,"Oklahoma City, OK",msa,OK,4933.333333333333,4966.666666666667,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,4966.666666666667,4966.666666666667,4966.666666666667,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,4850.0,4850.0,4850.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5033.333333333333,,,,,,7328.333333333333,7350.0,6850.0,6816.666666666667,6166.666666666667,6833.333333333333,8092.333333333333,9425.666666666666,9925.666666666666,10000.0,10000.0,9701.833333333334,8701.833333333334,8035.166666666667,8000.0,7366.666666666667,6366.666666666667,5366.666666666667,5833.333333333333,6166.666666666667,6166.666666666667,6000.0,6000.0,6000.0,5700.0,5400.0,5100.0,5066.666666666667,5033.333333333333,5000.0,5000.0,5000.0,5033.333333333333,5066.666666666667,5100.0
395012,43,"Raleigh, NC",msa,NC,6733.5,7733.5,8166.666666666667,7833.333333333333,7166.666666666667,6666.333333333333,6001.5,5334.833333333333,5001.833333333333,4966.666666666667,4966.666666666667,4966.666666666667,5160.0,5493.333333333333,5826.666666666667,6033.333333333333,5733.333333333333,5418.166666666667,5051.5,5018.166666666667,5000.0,5000.0,5000.0,5033.333333333333,5833.333333333333,5833.333333333333,6133.333333333333,6700.0,8333.333333333334,9666.666666666666,9966.666666666666,10000.0,9966.666666666666,9933.333333333334,9933.333333333334,9966.666666666666,10333.333333333334,11966.666666666666,13633.666666666666,14967.0,14000.333333333334,13983.333333333334,12650.0,11983.333333333334,10333.333333333334,9116.666666666666,8850.0,8850.0,11400.0,13000.0,14666.666666666666,14535.833333333334,14202.5,13369.166666666666,11833.333333333334,10833.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
394849,44,"Memphis, TN",msa,TN,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5033.333333333333,5066.666666666667,5400.0,5666.666666666667,5633.333333333333,5300.0,5000.0,5000.0,5000.0,5000.0,5000.0,5133.333333333333,5133.333333333333,5166.666666666667,5333.333333333333,5533.333333333333,6066.666666666667,6100.0,6233.333333333333,5866.666666666667,5566.666666666667,5666.666666666667,5829.333333333333,,8029.333333333333,,,10000.0,10000.0,9166.666666666666,9166.666666666666,9166.666666666666,9000.0,8000.0,8000.0,9000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9833.333333333334,9366.666666666666,7800.0,6633.333333333333,6100.0,6833.333333333333,7500.0,7500.0,7816.666666666667,8150.0,8483.333333333334,7666.666666666667,6666.666666666667,5700.0,5366.666666666667,5033.333333333333,5000.0,5266.666666666667,5600.0,6266.666666666667,6666.666666666667
395022,45,"Richmond, VA",msa,VA,7166.333333333333,7866.666666666667,8833.333333333334,9335.166666666666,9335.166666666666,8701.833333333334,8400.0,8033.333333333333,7350.0,6500.0,5816.666666666667,5800.0,6283.333333333333,7600.0,8950.0,9633.333333333334,9333.333333333334,8500.0,7550.0,6891.666666666667,6408.333333333333,6175.0,6166.666666666667,6500.0,7666.666666666667,8333.666666666666,9000.333333333334,9317.0,9633.333333333334,9966.666666666666,9983.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10283.333333333334,10298.333333333334,10298.333333333334,10015.0,10000.0,10000.0,10000.0,10000.0,10000.0,10001.666666666666,10001.666666666666,10001.666666666666,10666.666666666666,11000.0,11025.0,10358.333333333334,10025.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
394807,46,"Louisville, KY",msa,KY,5000.0,5300.0,5800.333333333333,6133.666666666667,6167.0,5991.666666666667,5691.666666666667,5358.333333333333,5033.666666666667,5000.333333333333,5000.333333333333,5000.0,5033.333333333333,5533.333333333333,6200.0,6500.0,6300.0,5666.666666666667,5333.333333333333,5033.333333333333,5000.0,5000.0,5000.0,5000.0,5133.333333333333,5133.333333333333,5166.666666666667,5700.0,6366.666666666667,7166.666666666667,7333.333333333333,7000.0,6200.0,5400.0,5400.0,5533.333333333333,5833.333333333333,7166.666666666667,8666.666666666666,10000.0,10000.0,10000.0,9700.0,9400.0,8150.0,7116.666666666667,6020.833333333333,6504.166666666667,7837.5,9233.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,9866.666666666666,9033.333333333334,7650.0,6783.333333333333,7116.666666666667,8500.0,9500.0,10000.0,9978.333333333334,9978.333333333334,9945.166666666666,9666.833333333334,9333.5,8400.0,7233.333333333333,6233.333333333333,5866.666666666667,6666.666666666667,7966.666666666667,8983.333333333334,9350.0
